X,Y,Z,Roll,Pitch,Yaw,Time
-0.0015708934515714645,0.0015447483165189624,-0.06573106348514557,0.0013534309109670458,-0.0010818786686286324,1.5724540847030026,STANDBY,43.481
-0.0032296827994287014,0.0031655544880777597,-0.06593623012304306,0.0013825123896819883,-0.0011132326908409593,1.5724562230196335,STANDBY,43.723
-0.002603385364636779,0.00251217489130795,-0.06624063104391098,0.0014468334848058754,-0.0011706468649208548,1.5724529848110418,STANDBY,43.974
-0.0011971021303907037,0.0011349567212164402,-0.06654543429613113,0.0015009162016210492,-0.0012373849749565127,1.5724607401669515,STANDBY,44.229
0.0005741935456171632,-0.0005580598954111338,-0.0667811706662178,0.0015760770766062077,-0.0013102464145049448,1.5724725616772215,STANDBY,44.483
0.002548785647377372,-0.0024248813278973103,-0.06695631146430969,0.0016332875238729058,-0.0013854824937880035,1.5724814013254385,STANDBY,44.729
0.004665042273700237,-0.004453134257346392,-0.06711781024932861,0.0016872499836606317,-0.0014547987375408409,1.5724941860560813,STANDBY,44.979
0.006518987473100424,-0.006253878120332956,-0.0672992467880249,0.0017197532579300337,-0.0015069248620420686,1.5725219209587686,STANDBY,45.226
0.008428056724369526,-0.008198118768632412,-0.06744194775819778,0.0017560467822474771,-0.0015506828203797343,1.5725515460970367,STANDBY,45.476
0.010392259806394577,-0.010224493220448494,-0.06755293160676956,0.0017959949327630339,-0.001576972892507911,1.5725861632407192,STANDBY,45.725
0.012442336417734623,-0.012374324724078178,-0.06764945387840271,0.001817158306948596,-0.0016020056791603572,1.5726165355325235,STANDBY,45.975
0.013943898491561413,-0.014003580436110497,-0.06777074187994003,0.0018276651389894424,-0.0016063710208982231,1.5726402685421075,STANDBY,46.235
0.01541716419160366,-0.015566015616059303,-0.0678597167134285,0.0018242581281808555,-0.0016018815804272894,1.5726781240107974,STANDBY,46.484
0.016795078292489052,-0.017013976350426674,-0.06792623549699783,0.0018153047421944678,-0.0015976412687450645,1.5727064314440378,STANDBY,46.725
0.01819697953760624,-0.018424522131681442,-0.06800172477960587,0.0017959538381544283,-0.0015835737576708198,1.5727192726361123,STANDBY,46.978
0.01888662949204445,-0.019083397462964058,-0.06806518137454987,0.0017709550447759575,-0.001560355536639691,1.5727389871052024,STANDBY,47.228
0.019583646208047867,-0.019747966900467873,-0.0681254044175148,0.001722435583360249,-0.0015248309355229137,1.5727556485824774,STANDBY,47.483
0.020160363987088203,-0.020333096385002136,-0.06818412244319916,0.0016850281972435649,-0.0014833617024123664,1.5727558311217018,STANDBY,47.73
0.02068127878010273,-0.020899910479784012,-0.06824475526809692,0.0016565219266337688,-0.0014520565746352077,1.5727629128985594,STANDBY,47.978
0.020409082993865013,-0.02063092216849327,-0.06830031424760818,0.001629663165658468,-0.0014135671081021432,1.572766206520845,STANDBY,48.235
0.0202545914798975,-0.020473681390285492,-0.06834559142589569,0.0015988489612934528,-0.0013692132197320461,1.5727643094167603,STANDBY,48.478
0.020189424976706505,-0.02045062743127346,-0.0684012621641159,0.001571303349919373,-0.0013421484036371114,1.5727650500510373,STANDBY,48.731
0.02021520398557186,-0.020484721288084984,-0.06848645210266113,0.0015493857208636937,-0.0013218472013249993,1.572758694705788,STANDBY,48.979
0.019601335749030113,-0.01988668367266655,-0.0685591846704483,0.0015255229081956082,-0.00129309156909585,1.5727478698270887,STANDBY,49.233
0.019171729683876038,-0.019488373771309853,-0.06861207634210587,0.0015017080586401162,-0.001264440710656345,1.5727436757322886,STANDBY,49.481
0.01892242208123207,-0.01925850100815296,-0.06862647086381912,0.0014955584192646082,-0.0012432779185473923,1.5727321924085285,STANDBY,49.73
0.01889824867248535,-0.019230753183364868,-0.06862117350101471,0.0014886774588373833,-0.0012362229172140358,1.5727206973268206,STANDBY,49.974
0.018385792151093483,-0.018677351996302605,-0.06862130016088486,0.0014773306902495563,-0.0012291902676224709,1.5727120966792592,STANDBY,50.231
0.018155008554458618,-0.018332023173570633,-0.06859304755926132,0.001480907900258654,-0.0012274801265448332,1.5726943222715073,STANDBY,50.487
0.018140548840165138,-0.018153462558984756,-0.06853941828012466,0.001480186707339936,-0.0012197436299175024,1.5726829262592386,STANDBY,50.733
0.018316403031349182,-0.018214114010334015,-0.06849005073308945,0.0014787286054340533,-0.0012277092318981882,1.5726722485295048,STANDBY,50.984
0.017950033769011497,-0.017791615799069405,-0.06846516579389572,0.0014824771787968812,-0.0012249666033312678,1.5726513321886328,STANDBY,51.231
0.017844486981630325,-0.017636772245168686,-0.06846790760755539,0.001484007458202296,-0.001225997344590724,1.572631898164053,STANDBY,51.478
0.017968328669667244,-0.017716920003294945,-0.06846331059932709,0.0014941951958460143,-0.0012321047252044082,1.5726111892752836,STANDBY,51.731
0.018288781866431236,-0.01802046224474907,-0.06843516230583191,0.0014975602971387435,-0.0012541366741061213,1.572604460469682,STANDBY,51.987
