X,Y,Z,Roll,Pitch,Yaw,Time
-0.00283519527874887,-0.0005629226798191667,-0.06436124444007874,0.0013205643044782783,-0.0011891857720910469,2.5723537961628775,STANDBY,43.631
-0.004342879634350538,-0.0008970849448814988,-0.06453946232795715,0.0013526271795852088,-0.001213626470416681,2.572360591092382,STANDBY,43.874
-0.0032019689679145813,-0.0007176513900049031,-0.06491649895906448,0.001405882998369446,-0.0012772942427544752,2.572375373044286,STANDBY,44.126
-0.0010778356809169054,-0.0003063750045839697,-0.06529230624437332,0.001466700341552307,-0.0013462323695420185,2.572392419972692,STANDBY,44.378
0.0013887997483834624,0.00018704670947045088,-0.06562227755784988,0.0015212573343886039,-0.0014221172314136182,2.572412089505468,STANDBY,44.634
0.004100002348423004,0.0007129321456886828,-0.06590044498443604,0.0015790616162119414,-0.001481904182582991,2.5724412957814073,STANDBY,44.877
0.006696759723126888,0.0012280128430575132,-0.06615602970123291,0.0016366783529518146,-0.001532524125650422,2.572468356290136,STANDBY,45.126
0.009355881251394749,0.001761400606483221,-0.06637454032897949,0.001679158187471142,-0.0015710161533205671,2.5725057880070548,STANDBY,45.379
0.012149247340857983,0.0022897631861269474,-0.06655613332986832,0.001714537036604991,-0.0016050605336203137,2.572539643445287,STANDBY,45.625
0.015095374546945095,0.0028551004361361265,-0.06668704748153687,0.0017319452017543824,-0.001623358810320393,2.5725626508381705,STANDBY,45.878
0.01743941754102707,0.0033248411491513252,-0.06681793183088303,0.001738358754664471,-0.0016368565848096169,2.5725990096714835,STANDBY,46.126
0.019706042483448982,0.0037586537655442953,-0.066928431391716,0.0017430515727026366,-0.001634753891266779,2.572621421017919,STANDBY,46.38
0.021905813366174698,0.00420577684417367,-0.06702457368373871,0.0017394111491737866,-0.0016178705263881841,2.5726526538517813,STANDBY,46.63
0.023981647565960884,0.004640873521566391,-0.06712757796049118,0.001724357251077702,-0.0016046473756431501,2.572670773663793,STANDBY,46.876
