AR_B
917,333,932,302,963,317,947,348,130.373,Primary
926,341,927,307,961,307,961,342,130.679,Primary
928,339,930,304,964,306,962,341,130.959,Primary
930,339,935,304,969,309,964,344,131.296,Primary
929,338,938,304,971,313,963,346,131.607,Primary
934,336,945,304,978,315,966,348,131.891,Primary
933,338,947,306,978,319,965,351,132.18,Primary
933,337,948,305,978,320,964,351,132.461,Primary
932,338,949,308,979,325,962,355,132.758,Primary
927,339,945,309,974,328,956,357,133.026,Primary
930,336,950,308,978,328,958,356,133.346,Primary
925,328,955,312,971,343,941,358,133.626,Primary
928,347,936,313,970,322,962,355,133.921,Primary
802,96,800,9,888,8,890,95,134.156,Secondary
897,361,896,327,931,327,932,361,134.192,Primary
856,355,855,320,890,321,891,356,134.508,Primary
677,89,675,3,762,4,764,89,134.806,Secondary
846,359,845,324,880,324,881,359,134.807,Primary
843,351,842,316,878,317,878,352,135.115,Primary
844,332,843,296,879,297,880,333,135.421,Primary
858,334,873,302,905,318,890,350,135.738,Primary
891,363,887,328,922,325,926,360,136.095,Primary
788,101,778,12,866,3,876,92,136.098,Secondary
843,134,832,45,920,35,930,124,136.403,Secondary
913,376,909,341,943,338,947,373,136.426,Primary
884,157,874,68,962,59,971,148,136.698,Secondary
929,386,926,351,960,347,964,382,136.746,Primary
945,255,935,169,1022,159,1031,245,137.032,Secondary
954,425,950,391,984,387,988,421,137.039,Primary
1013,342,1003,257,1089,246,1099,332,137.294,Secondary
981,460,977,426,1011,422,1015,456,137.338,Primary
1051,435,1041,351,1128,340,1138,425,137.604,Secondary
997,497,993,464,1027,460,1031,493,137.619,Primary
1065,477,1055,392,1141,382,1152,467,137.858,Secondary
1002,514,998,481,1032,477,1037,510,137.893,Primary
1050,507,1040,422,1126,412,1136,497,138.157,Secondary
996,526,992,492,1026,489,1030,522,138.202,Primary
1028,508,1018,422,1104,412,1114,498,138.452,Secondary
987,526,983,493,1017,489,1021,522,138.5,Primary
997,505,987,419,1073,409,1083,495,138.801,Secondary
975,525,971,491,1005,487,1009,521,138.828,Primary
966,511,956,425,1042,415,1052,501,139.086,Secondary
963,528,959,493,992,490,996,524,139.131,Primary
939,498,929,412,1015,402,1025,488,139.417,Secondary
951,522,948,488,981,484,986,518,139.453,Primary
926,500,916,414,1002,404,1012,490,139.708,Secondary
946,523,943,489,976,485,981,519,139.775,Primary
920,506,909,420,995,409,1006,495,140.051,Secondary
944,526,940,491,974,488,978,521,140.1,Primary
915,496,905,410,991,400,1002,486,140.351,Secondary
942,522,938,488,972,484,976,518,140.412,Primary
919,506,908,420,994,409,1005,495,140.699,Secondary
943,525,940,491,973,487,978,521,140.747,Primary
925,504,915,418,1001,408,1011,494,141.042,Secondary
946,525,942,491,976,487,980,521,141.087,Primary
946,492,936,406,1022,396,1032,482,141.387,Secondary
954,520,950,486,984,482,989,516,141.402,Primary
959,508,948,422,1034,411,1045,497,141.696,Secondary
959,526,955,493,989,488,994,522,141.736,Primary
973,507,962,421,1049,410,1059,496,142.054,Secondary
965,526,961,492,995,488,999,522,142.089,Primary
960,555,950,469,1036,458,1047,545,142.362,Secondary
960,545,956,511,990,507,994,541,142.403,Primary
955,576,944,489,1030,479,1040,565,142.682,Secondary
958,554,954,519,987,515,992,549,142.701,Primary
953,591,943,505,1028,494,1039,580,142.96,Secondary
957,560,953,526,987,522,991,556,142.993,Primary
960,611,949,525,1036,514,1046,600,143.266,Secondary
960,568,956,533,990,529,994,563,143.304,Primary
954,610,943,523,1029,513,1040,599,143.565,Secondary
957,567,953,533,987,529,992,563,143.613,Primary
949,614,938,527,1024,517,1035,603,143.882,Secondary
955,569,951,535,985,531,990,564,143.915,Primary
943,596,932,510,1018,499,1029,585,144.22,Secondary
953,562,949,528,983,524,987,557,144.253,Primary
942,582,931,496,1018,485,1028,571,144.532,Secondary
953,556,949,522,983,518,987,552,144.559,Primary
939,572,928,485,1014,475,1025,561,144.829,Secondary
951,552,947,518,981,514,985,548,144.87,Primary
944,564,933,478,1020,467,1030,553,145.112,Secondary
954,549,949,515,983,511,988,544,145.168,Primary
948,561,937,475,1023,464,1034,550,145.459,Secondary
955,548,951,513,985,509,989,543,145.496,Primary
956,557,945,471,1031,460,1042,546,145.791,Secondary
958,546,954,512,988,508,992,542,145.818,Primary
955,562,944,476,1030,465,1041,551,146.109,Secondary
958,548,954,514,988,510,992,544,146.139,Primary
958,563,947,476,1033,466,1044,552,146.416,Secondary
959,548,955,514,989,510,993,544,146.471,Primary
960,567,949,481,1035,470,1046,556,146.717,Secondary
960,550,956,516,990,512,994,546,146.75,Primary
954,577,944,490,1030,480,1040,566,147.003,Secondary
958,554,954,520,987,516,992,550,147.04,Primary
952,583,942,497,1028,487,1038,573,147.354,Secondary
957,557,953,522,987,519,991,552,147.395,Primary
941,595,930,509,1016,498,1027,584,147.659,Secondary
952,561,948,527,982,523,987,557,147.692,Primary
938,598,927,512,1013,501,1024,587,147.975,Secondary
951,562,947,528,981,524,985,558,148.02,Primary
934,606,922,520,1009,509,1019,595,148.289,Secondary
950,566,945,531,979,527,983,561,148.339,Primary
938,599,928,513,1014,502,1025,588,148.643,Secondary
951,563,947,529,981,525,985,559,148.659,Primary
940,592,929,506,1015,495,1026,582,148.908,Secondary
952,560,948,526,982,522,986,556,148.971,Primary
944,590,933,504,1019,493,1030,579,149.239,Secondary
953,559,949,525,983,521,988,555,149.282,Primary
944,584,933,498,1019,487,1030,573,149.564,Secondary
953,557,949,523,983,519,987,553,149.592,Primary
944,581,933,495,1019,484,1030,570,149.902,Secondary
954,556,950,521,983,517,988,551,149.909,Primary
946,577,935,490,1021,480,1032,566,150.203,Secondary
954,554,950,520,984,516,988,550,150.241,Primary
944,578,933,491,1019,481,1029,567,150.536,Secondary
953,554,949,520,983,516,988,550,150.558,Primary
942,579,931,493,1017,482,1028,568,150.871,Secondary
953,555,949,521,982,517,986,551,150.886,Primary
940,583,929,497,1015,486,1026,572,151.152,Secondary
952,556,948,522,982,518,986,552,151.192,Primary
938,587,927,501,1013,490,1024,576,151.466,Secondary
951,558,947,524,981,520,985,554,151.525,Primary
935,593,924,507,1010,496,1021,583,151.794,Secondary
950,561,946,526,980,522,984,556,151.819,Primary
933,595,923,508,1009,498,1019,584,152.083,Secondary
949,561,945,527,979,523,983,557,152.132,Primary
933,596,922,509,1008,499,1019,585,152.404,Secondary
949,562,945,527,979,523,983,557,152.429,Primary
930,597,919,511,1006,500,1016,586,152.703,Secondary
948,562,944,528,978,524,982,558,152.734,Primary
934,593,923,506,1009,496,1020,582,153.008,Secondary
949,560,945,526,979,522,984,556,153.045,Primary
934,592,923,506,1009,495,1020,581,153.342,Secondary
949,560,945,526,979,522,984,556,153.377,Primary
938,587,927,501,1013,490,1024,576,153.624,Secondary
951,558,947,524,981,520,985,554,153.654,Primary
941,583,930,497,1016,486,1027,573,153.936,Secondary
953,557,948,523,982,518,987,552,153.972,Primary
948,578,937,492,1023,481,1034,568,154.274,Secondary
955,555,951,521,985,517,989,550,154.274,Primary
947,578,938,492,1024,482,1033,569,154.558,Secondary
955,555,951,520,985,517,989,551,154.614,Primary
975,564,987,478,1073,490,1061,576,154.92,Secondary
966,549,971,515,1005,520,1000,554,154.962,Primary
979,560,1019,483,1097,523,1056,601,155.247,Secondary
968,548,984,517,1014,533,998,564,155.287,Primary
964,579,1023,515,1087,575,1028,638,155.607,Secondary
962,556,985,530,1010,553,987,578,155.625,Primary
930,576,996,518,1054,583,988,642,155.94,Secondary
948,554,974,531,997,557,971,580,155.976,Primary
907,563,975,506,1031,573,964,630,156.288,Secondary
939,549,966,527,988,553,961,575,156.324,Primary
888,543,956,487,1012,555,943,611,156.632,Secondary
931,541,958,519,980,546,953,568,156.691,Primary
844,510,912,453,969,521,900,578,156.992,Secondary
914,527,940,505,963,532,935,554,157.002,Primary
791,476,860,419,917,487,848,545,157.335,Secondary
892,514,920,492,942,518,914,541,157.357,Primary
740,444,809,386,867,455,797,513,157.658,Secondary
872,501,900,479,922,506,894,528,157.718,Primary
667,400,736,342,794,412,724,470,157.99,Secondary
843,483,870,461,893,488,865,511,158.045,Primary
589,358,660,298,719,368,648,428,158.334,Secondary
812,466,839,443,862,471,834,494,158.39,Primary
510,313,581,253,640,324,569,384,158.693,Secondary
780,448,808,425,831,453,803,477,158.752,Primary
411,258,484,197,544,269,472,331,159.056,Secondary
740,427,769,403,793,431,764,455,159.075,Primary
273,182,348,119,411,194,336,257,159.356,Secondary
685,396,714,371,739,401,710,426,159.41,Primary
113,92,192,27,259,106,180,171,159.712,Secondary
620,360,652,335,678,366,647,391,159.766,Primary
538,313,573,287,602,320,568,347,160.09,Primary
465,269,502,241,535,279,499,306,160.41,Primary
452,260,488,232,522,269,485,297,160.759,Primary
468,269,504,241,535,277,501,305,161.077,Primary
498,285,533,258,562,291,528,319,161.435,Primary
554,261,590,238,613,273,579,296,161.796,Primary
661,152,702,141,715,182,673,193,162.125,Primary
826,93,868,97,865,139,823,135,162.458,Primary
991,89,1028,107,1011,146,974,128,162.788,Primary
1127,130,1158,159,1130,190,1099,161,163.122,Primary
1169,174,1195,206,1164,233,1137,201,163.481,Primary
1181,203,1207,236,1175,263,1149,230,163.832,Primary
1186,227,1211,260,1178,286,1153,253,164.176,Primary
1186,258,1211,291,1179,317,1154,284,164.481,Primary
1186,286,1212,318,1180,345,1154,312,164.824,Primary
1187,312,1212,345,1180,371,1154,338,165.157,Primary
1523,61,1587,142,1506,208,1441,127,165.427,Secondary
1185,348,1211,380,1179,406,1153,374,165.487,Primary
1520,146,1585,227,1504,293,1439,212,165.826,Secondary
1184,382,1210,414,1178,440,1153,408,165.846,Primary
1518,237,1583,317,1502,383,1437,303,166.129,Secondary
1184,419,1209,451,1177,476,1152,444,166.179,Primary
1514,335,1579,415,1500,481,1434,401,166.55,Secondary
1182,458,1207,490,1176,515,1150,484,166.566,Primary
1512,446,1577,525,1497,591,1432,512,166.864,Secondary
1181,502,1207,534,1175,559,1150,528,166.911,Primary
1511,542,1575,621,1496,686,1431,607,167.239,Secondary
1181,541,1206,572,1175,598,1149,567,167.315,Primary
1510,685,1575,764,1496,829,1430,751,167.568,Secondary
1180,598,1206,629,1174,655,1149,624,167.632,Primary
1512,828,1579,908,1499,974,1433,895,167.933,Secondary
1181,656,1207,688,1176,713,1150,682,167.976,Primary
1184,726,1212,759,1180,786,1153,754,168.335,Primary
1192,810,1221,845,1189,874,1160,839,168.68,Primary
1195,851,1225,887,1193,918,1163,881,169.045,Primary
1193,849,1222,885,1190,914,1161,879,169.399,Primary
1189,828,1217,862,1186,890,1157,857,169.76,Primary
1185,800,1212,833,1181,860,1154,827,170.133,Primary
1182,771,1208,802,1177,828,1151,797,170.513,Primary
1180,744,1205,775,1174,800,1149,770,170.856,Primary
1177,711,1202,740,1171,765,1146,736,171.219,Primary
1179,713,1203,743,1173,767,1148,738,171.569,Primary
1181,726,1206,755,1175,780,1150,751,171.909,Primary
1182,737,1207,767,1176,791,1152,762,172.255,Primary
1183,751,1208,781,1177,805,1153,776,172.541,Primary
1186,774,1211,803,1180,828,1155,798,172.914,Primary
1186,797,1211,827,1180,851,1155,822,173.234,Primary
1187,826,1212,855,1181,880,1156,851,173.585,Primary
1187,864,1213,894,1182,918,1157,889,173.899,Primary
1186,893,1212,923,1182,948,1156,918,174.235,Primary
1186,929,1211,959,1180,983,1155,954,174.614,Primary
1186,975,1211,1005,1180,1029,1155,1000,174.986,Primary
1186,1020,1211,1049,1180,1074,1155,1044,175.327,Primary
1378,53,1342,73,1322,37,1359,16,209.689,Primary
1382,102,1345,122,1326,86,1362,66,209.978,Primary
1385,150,1351,174,1328,140,1362,116,210.238,Primary
1389,194,1354,218,1332,184,1366,161,210.506,Primary
1382,259,1340,254,1345,214,1386,218,210.81,Primary
1396,298,1362,322,1338,289,1372,264,211.095,Primary
1398,353,1364,377,1341,344,1374,320,211.415,Primary
1390,474,1357,495,1335,462,1368,440,211.715,Primary
1895,841,1808,873,1775,779,1863,747,211.932,Secondary
1334,660,1300,673,1287,636,1321,623,211.988,Primary
1258,782,1233,812,1207,785,1232,756,212.24,Primary
1141,873,1110,895,1092,863,1124,841,212.526,Primary
1002,920,973,948,949,923,977,895,212.846,Primary
873,939,836,933,846,897,884,904,213.102,Primary
842,954,805,945,818,911,855,920,213.384,Primary
832,991,795,980,809,946,845,957,213.665,Primary
841,1032,802,1035,800,998,839,995,213.931,Primary
109,923,69,905,87,868,127,886,221.551,Primary
43,714,8,687,35,656,69,683,221.792,Primary
32,454,10,417,47,399,68,436,222.245,Primary
46,426,13,398,38,366,72,395,222.449,Primary
49,425,17,397,42,367,75,394,222.675,Primary
49,429,18,401,44,370,76,399,222.859,Primary
49,436,18,409,43,378,75,406,223.058,Primary
49,450,18,423,44,392,75,420,223.284,Primary
46,459,14,431,40,401,72,429,223.512,Primary
45,480,14,452,40,422,71,450,223.725,Primary
31,490,13,452,50,436,67,475,223.961,Primary
30,511,13,473,50,459,67,496,224.173,Primary
49,527,11,511,25,474,63,489,224.394,Primary
46,549,8,533,22,496,60,512,224.624,Primary
43,573,5,557,19,520,57,535,224.862,Primary
39,594,3,579,17,544,53,559,225.097,Primary
4,923,12,888,51,899,42,935,231.026,Primary
11,938,20,903,58,915,49,950,231.497,Primary
9,957,18,922,56,933,47,969,231.727,Primary
17,964,26,929,63,941,55,976,231.953,Primary
15,983,24,948,62,960,53,995,232.17,Primary
18,997,27,962,65,974,56,1009,232.387,Primary
18,1015,27,980,64,991,55,1027,232.629,Primary
13,1040,22,1004,60,1016,50,1051,232.862,Primary
15,1057,24,1022,62,1033,52,1069,233.071,Primary
141,57,171,91,142,119,112,86,341.521,Primary
105,129,137,161,110,191,78,160,341.732,Primary
89,163,123,194,97,225,63,194,341.946,Primary
92,197,126,227,100,258,66,228,342.178,Primary
98,222,131,252,105,283,72,253,342.407,Primary
107,247,139,276,114,307,81,279,342.662,Primary
115,273,148,302,122,332,90,304,342.904,Primary
123,299,155,328,129,358,98,330,343.163,Primary
130,327,161,354,136,385,105,357,343.416,Primary
135,354,166,382,140,412,109,384,343.698,Primary
139,387,170,416,144,445,113,417,343.986,Primary
143,425,173,453,147,483,117,455,344.256,Primary
143,456,173,484,147,514,117,486,344.525,Primary
144,496,174,524,148,553,118,525,344.771,Primary
144,526,174,554,148,583,118,555,345.039,Primary
144,569,174,596,148,625,118,597,345.259,Primary
144,610,173,637,146,666,117,639,345.506,Primary
142,656,169,685,140,713,113,684,345.747,Primary
135,706,162,736,131,765,105,735,345.961,Primary
125,752,151,782,119,812,93,782,346.189,Primary
108,805,132,837,97,868,73,837,346.409,Primary
84,856,107,889,69,922,46,888,346.644,Primary
58,898,81,933,41,967,19,932,346.873,Primary
52,909,76,944,36,979,13,943,347.098,Primary
56,906,80,940,41,973,17,939,347.324,Primary
63,892,89,925,52,958,27,924,347.528,Primary
73,874,99,907,65,939,38,906,347.766,Primary
84,854,111,884,78,915,50,884,347.989,Primary
93,833,121,864,90,893,62,863,348.189,Primary
102,816,131,845,100,874,71,845,348.418,Primary
109,800,138,830,108,857,80,829,348.656,Primary
114,787,145,815,117,843,87,815,348.873,Primary
121,776,151,804,124,832,94,804,349.103,Primary
133,756,164,783,138,811,108,784,349.343,Primary
143,743,174,770,150,796,118,770,349.565,Primary
143,753,173,779,148,807,118,780,349.79,Primary
148,753,179,779,155,806,124,780,350.004,Primary
149,764,179,791,154,818,124,791,350.241,Primary
154,769,185,796,160,822,130,796,350.465,Primary
154,785,184,812,159,839,129,811,350.698,Primary
158,794,188,822,162,848,133,821,350.933,Primary
157,813,187,840,162,866,132,839,351.14,Primary
158,829,187,856,162,883,133,857,351.344,Primary
159,842,188,869,163,895,134,869,351.568,Primary
155,868,184,895,158,922,129,895,351.796,Primary
156,887,185,913,160,940,130,913,352.015,Primary
151,915,180,942,154,969,124,942,352.236,Primary
152,933,181,960,155,987,126,960,352.46,Primary
147,963,176,990,150,1018,121,990,352.677,Primary
147,986,176,1013,150,1040,121,1013,352.88,Primary
146,1010,175,1037,148,1064,120,1037,353.076,Primary
1277,5,1296,43,1259,62,1240,25,388.694,Primary
1279,61,1297,98,1261,117,1242,80,388.975,Primary
1280,120,1299,156,1262,176,1243,139,389.286,Primary
1291,191,1294,232,1253,235,1250,194,389.609,Primary
1290,266,1292,307,1251,310,1249,269,389.9,Primary
1279,315,1295,352,1257,368,1241,331,390.194,Primary
1257,324,1296,341,1277,378,1238,361,390.507,Primary
1235,297,1280,302,1273,343,1228,339,390.794,Primary
1207,249,1253,239,1259,283,1213,292,391.077,Primary
1149,230,1167,187,1210,200,1191,244,391.365,Primary
1102,207,1110,160,1155,165,1146,212,391.633,Primary
1091,226,1097,180,1141,182,1135,229,391.898,Primary
1094,267,1094,222,1138,219,1138,265,392.191,Primary
1092,309,1103,267,1144,276,1133,319,392.503,Primary
1097,363,1108,322,1148,331,1138,373,392.841,Primary
1315,217,1342,116,1443,142,1415,244,393.134,Secondary
1102,410,1113,370,1153,380,1142,420,393.147,Primary
1340,355,1367,255,1466,281,1440,381,393.426,Secondary
1112,465,1123,426,1162,436,1152,476,393.461,Primary
1380,498,1406,399,1505,425,1479,525,393.75,Secondary
1128,522,1139,483,1178,494,1168,533,393.77,Primary
1433,652,1458,552,1558,579,1533,679,394.053,Secondary
1150,584,1159,545,1199,555,1189,595,394.058,Primary
1185,652,1170,613,1207,598,1224,637,394.398,Primary
1522,821,1482,723,1578,685,1619,784,394.398,Secondary
1596,987,1553,884,1652,847,1696,949,394.736,Secondary
1215,719,1198,678,1237,663,1254,704,394.748,Primary
1249,774,1230,730,1270,715,1289,759,395.055,Primary
1263,787,1245,743,1286,729,1305,772,395.375,Primary
1259,768,1242,726,1282,711,1300,754,395.707,Primary
1681,1034,1640,931,1740,894,1782,997,396.005,Secondary
1249,737,1233,696,1272,682,1289,723,396.035,Primary
1647,946,1609,846,1707,810,1746,910,396.326,Secondary
1235,702,1220,663,1259,648,1274,688,396.359,Primary
1615,866,1579,768,1677,733,1713,830,396.653,Secondary
1222,670,1208,631,1247,617,1261,656,396.695,Primary
1580,793,1559,693,1660,671,1680,772,397.004,Secondary
1208,640,1200,601,1240,593,1248,632,397.016,Primary
1565,745,1545,646,1646,625,1665,725,397.285,Secondary
1203,622,1195,582,1234,574,1242,613,397.304,Primary
1558,721,1539,620,1639,600,1658,700,397.585,Secondary
1200,612,1192,572,1232,564,1239,604,397.636,Primary
1529,675,1571,581,1664,621,1622,716,397.935,Secondary
1188,594,1204,557,1241,572,1225,610,397.948,Primary
1541,671,1582,576,1676,617,1634,711,398.236,Secondary
1193,592,1209,555,1246,570,1230,608,398.285,Primary
1554,675,1595,580,1689,621,1648,715,398.569,Secondary
1198,593,1215,556,1251,572,1235,610,398.606,Primary
1576,697,1585,595,1688,604,1679,706,398.917,Secondary
1207,603,1211,562,1251,565,1248,606,398.95,Primary
1220,573,1219,532,1260,531,1261,572,399.273,Primary
1610,625,1605,522,1709,517,1714,621,399.287,Secondary
1668,403,1633,303,1734,267,1770,367,399.57,Secondary
1244,484,1230,445,1270,431,1284,470,399.625,Primary
1545,168,1514,67,1617,34,1648,135,399.901,Secondary
1194,390,1182,350,1223,338,1235,377,399.94,Primary
1128,315,1103,281,1137,255,1162,289,400.26,Primary
1038,271,1003,247,1027,211,1062,235,400.551,Primary
1000,277,963,257,983,219,1020,239,400.856,Primary
984,285,947,266,964,228,1002,246,401.17,Primary
989,294,948,300,942,258,983,252,401.515,Primary
983,321,942,327,936,286,977,279,401.834,Primary
979,349,938,355,932,313,973,307,402.126,Primary
1002,147,899,163,883,59,987,43,402.456,Secondary
976,382,935,388,929,347,970,341,402.488,Primary
991,244,889,259,873,156,977,140,402.78,Secondary
972,421,932,427,925,386,966,380,402.814,Primary
984,253,959,354,859,329,883,228,403.12,Secondary
969,425,959,465,920,455,929,415,403.153,Primary
984,375,958,476,859,451,883,350,403.457,Secondary
969,474,959,513,920,504,929,464,403.467,Primary
982,490,957,590,857,565,882,465,403.785,Secondary
968,520,958,559,919,550,929,510,403.826,Primary
980,607,955,707,855,682,881,582,404.121,Secondary
967,567,958,606,918,596,928,557,404.146,Primary
971,735,965,837,863,831,868,729,404.478,Secondary
