X,Y,Z,Roll,Pitch,Yaw,Time
3.0644619464874268,-0.8176609873771667,1.7491650581359863,0.04785938560962652,-0.027444783598184603,1.4144711057331898,STANDBY,1712364452.741312
3.6961607933044434,0.9055805802345276,1.9653912782669067,0.04946282505989051,-0.02868234366178516,1.4173859516766407,STANDBY,1712364464.719989
3.454591989517212,0.4296809136867523,1.9398843050003052,0.04894242435693719,-0.031509615480899845,1.418863789239202,STANDBY,1712364468.738305
3.510023832321167,0.3233358561992645,1.8913085460662842,0.049892865121364365,-0.02947337552905086,1.4195961813118796,STANDBY,1712364470.743065
3.071413993835449,-0.1576327085494995,1.5910618305206299,0.05093773081898665,-0.02574332058429719,1.4229353825238087,STANDBY,1712364482.673383
3.088247060775757,-0.005715731531381607,1.6686457395553589,0.05150336027145364,-0.02555473148822788,1.4237205843117577,STANDBY,1712364484.407648
3.1794724464416504,0.17853066325187683,1.7665414810180664,0.05236597731709456,-0.02583945915102961,1.4240447888758518,STANDBY,1712364486.157389
3.0585973262786865,0.34500765800476074,1.7540392875671387,0.05166348069906212,-0.026928566396236437,1.4243542859938485,STANDBY,1712364488.655428
3.0077877044677734,0.4669617712497711,1.6666862964630127,0.05134343728423095,-0.027630064636468908,1.424844608702932,STANDBY,1712364490.418591
2.0829274654388428,0.12206776440143585,1.877827525138855,0.04651168361306166,-0.03137070685625079,1.4263848970320565,STANDBY,1712364493.407563
1.4996111392974854,-0.14493557810783386,1.91502845287323,0.046553179621696236,-0.031194869428873086,1.4269969175246098,STANDBY,1712364495.161147
1.4865262508392334,-0.30382239818573,1.9963691234588623,0.05196864157915092,-0.028396103531122215,1.427956418195043,STANDBY,1712364499.177557
1.643110752105713,0.43252667784690857,1.975321888923645,0.0539591014385221,-0.023522134870290784,1.4285281459477286,STANDBY,1712364504.401153
1.6467998027801514,0.8176398277282715,2.0616202354431152,0.05317929014563536,-0.02394943311810495,1.428463460006986,STANDBY,1712364506.181231
1.7589181661605835,0.9472763538360596,2.0463311672210693,0.054114568978547814,-0.023223098367452653,1.428314031162534,STANDBY,1712364506.404468
1.8821232318878174,1.116310477256775,2.022789478302002,0.054533448070287475,-0.022276572883129144,1.4283230314638955,STANDBY,1712364506.650504
1.9839580059051514,1.6233766078948975,2.001894950866699,0.05386133119463899,-0.023928862065076852,1.4279900501158578,STANDBY,1712364508.667271
1.970240592956543,1.7012139558792114,1.9173297882080078,0.0536938868463037,-0.02429878339171412,1.4278647462513783,STANDBY,1712364509.421011
2.556229829788208,2.746525764465332,1.531954050064087,0.05341002717614151,-0.02330838516354563,1.4275428364661076,STANDBY,1712364512.430155
1.30260169506073,2.3380300998687744,1.4201395511627197,0.053863700479268785,-0.021439302712678934,1.4288284937527518,STANDBY,1712364517.67148
1.502624273300171,3.3560495376586914,1.7553892135620117,0.053355161100625756,-0.020651537925004973,1.4253683100130896,STANDBY,1712364529.940007
1.4510554075241089,3.1904122829437256,1.7665172815322876,0.053355161100625756,-0.020651537925004973,1.4253683100130896,STANDBY,1712364530.42219
1.4683221578598022,3.1102447509765625,1.7703840732574463,0.053454596549272294,-0.02344341948628428,1.4258315275099616,STANDBY,1712364530.901601
1.4601118564605713,2.9961493015289307,1.799769401550293,0.05443726852536178,-0.02167667821049692,1.4282962540772297,STANDBY,1712364533.417501
0.9519426822662354,2.739835500717163,3.664243459701538,0.006942923180758708,-0.012966629117727299,1.4111597845938544,Search,1712364540.911552
0.503930926322937,2.634755849838257,3.6211557388305664,-0.007615547627210859,-0.03173064440488818,1.3859385559943058,Search,1712364542.187462
1.5636147260665894,2.815629005432129,3.4697484970092773,-0.02721696346998239,0.03983580693602561,1.6135419281807284,Search,1712364544.406889
3.094270944595337,3.297473907470703,3.4828994274139404,-0.0008124401792886396,-0.09736016392707823,1.636580244698797,Search,1712364546.18984
3.9748706817626953,3.491671323776245,3.4161746501922607,-0.029741637408733604,-0.06643703579902648,1.6179583641376831,Search,1712364546.910291
7.752819538116455,3.342501640319824,3.472623586654663,-0.08106201887130764,-0.03598660975694658,1.4858651543643813,Search,1712364550.159668
11.890219688415527,2.7705636024475098,3.7544758319854736,-0.08939041942358042,-0.02812425419688228,1.4301799992707114,Search,1712364554.208319
12.807848930358887,2.5898754596710205,3.7406017780303955,-0.11130952835083033,-0.03375655040144923,1.2932546297695975,Search,1712364555.907015
12.875789642333984,2.5206503868103027,3.7230684757232666,-0.060326308012008896,-0.02672170847654348,1.1563827554371693,Search,1712364556.417781
13.115208625793457,2.2235403060913086,4.012648105621338,-0.10259170085191752,-0.0208542346954346,1.2793737510826926,Search,1712364561.683256
13.369510650634766,2.0895590782165527,3.5425772666931152,0.04496117681264854,-0.04505281522870071,1.040357963242803,Search,1712364565.173367
13.371293067932129,2.086777687072754,3.5114169120788574,0.055501814931630866,-0.04311210662126548,1.0774748186257224,Search,1712364565.907577
13.596709251403809,2.2641727924346924,3.464036703109741,0.11915149539709069,-0.10964517295360571,1.4074584702637536,Search,1712364567.170539
13.249496459960938,1.4657853841781616,3.2225329875946045,0.09372287988662706,0.02069312892854202,0.3191910545018059,Coarse,1712364575.661251
13.171393394470215,1.3745949268341064,3.1498959064483643,0.09888822585344302,0.00875747390091408,0.3158864537861685,Coarse,1712364576.401555
13.195301055908203,1.3135814666748047,3.1072821617126465,0.09888822585344302,0.00875747390091408,0.3158864537861685,Coarse,1712364576.913516
13.198591232299805,1.2972553968429565,3.0838894844055176,0.09888822585344302,0.00875747390091408,0.3158864537861685,Coarse,1712364577.156332
13.224843978881836,1.150046944618225,2.917921543121338,0.12740524113178237,0.03852669894695271,0.22741909424332168,Coarse,1712364578.170987
13.759360313415527,0.8273779153823853,3.0857462882995605,0.04043428599834422,0.018161276355385683,0.6589832464840748,Coarse,1712364581.912035
13.781277656555176,0.7379313707351685,3.152214527130127,0.05316205695271471,0.0325550101697444,0.6959262649205067,Coarse,1712364582.67587
14.138713836669922,0.5505635738372803,3.3535687923431396,0.05160442367196061,0.0187498535960912,0.9713751832630974,Coarse,1712364584.671876
14.280534744262695,0.29838693141937256,3.6346986293792725,0.015171186998486286,0.009316055104136425,1.228232340016637,Coarse,1712364586.150068
14.428081512451172,-0.1835552453994751,3.8567638397216797,0.02479854226112342,0.0013834675773977821,1.2118190387871601,Coarse,1712364588.917103
14.408086776733398,-0.22237545251846313,3.8621485233306885,0.02479854226112342,0.0013834675773977821,1.2118190387871601,Coarse,1712364589.151467
14.472333908081055,-0.306751012802124,3.831210136413574,0.02240896224975562,0.0030996184796094565,1.2469543675568444,Coarse,1712364590.17106
14.282339096069336,-0.254118949174881,3.7474896907806396,0.022515691816806554,0.017268968746066038,1.1147932569172718,Coarse,1712364593.927165
14.225894927978516,-0.2615531384944916,3.6854805946350098,0.0204377211630342,-0.011533342301845599,1.114730374017034,Coarse,1712364594.651412
14.305267333984375,-0.2782735228538513,3.618316411972046,0.02904342859983421,-0.01055930182337766,1.1315409104016168,Coarse,1712364595.653553
14.644683837890625,-0.06291777640581131,3.6396636962890625,0.026538200676440953,-0.009493613615632097,1.2259496311333518,Fine,1712364601.184884
14.656936645507812,-0.07795727998018265,3.6398065090179443,0.026538200676440953,-0.009493613615632097,1.2259496311333518,Fine,1712364601.415233
15.118175506591797,0.2514864504337311,3.6423099040985107,0.016948470845818277,-0.015144649893045467,1.2441882650044302,Fine,1712364603.667704
15.408580780029297,0.3287026286125183,3.711810827255249,-0.008830020204186682,-0.013436267152428658,1.33569631079701,Fine,1712364605.401805
15.524085998535156,0.22794604301452637,3.7924540042877197,0.002061147242784258,-0.005872031673789051,1.3453877727177481,Fine,1712364606.4
