X,Y,Z,Roll,Pitch,Yaw,Time
-0.002067399211227894,0.0020592445507645607,-0.06388847529888153,0.0013660008553413089,-0.0011071368353441358,1.5723845863856865,STANDBY,43.64
-0.003163274610415101,0.0031696122605353594,-0.06410712748765945,0.0014001470990476544,-0.0011398167116567495,1.572374593178045,STANDBY,43.894
-0.002319119405001402,0.002362615894526243,-0.06448045372962952,0.0014609509380531847,-0.0011951321503147487,1.5723757461553927,STANDBY,44.142
-0.0008151354268193245,0.0008906752918846905,-0.06484110653400421,0.0015252649318424397,-0.0012737412471324205,1.5723843475014463,STANDBY,44.395
0.0009678735514171422,-0.000861387001350522,-0.06514614820480347,0.001591408275998884,-0.0013379108859226105,1.572391691445608,STANDBY,44.638
0.002919741440564394,-0.002782032359391451,-0.06539780646562576,0.0016543419333172379,-0.0013944542733952399,1.5724093347697075,STANDBY,44.891
0.004816752392798662,-0.004607051610946655,-0.06565137207508087,0.0017111668130380445,-0.0014515175716951485,1.5724206800248959,STANDBY,45.142
0.006805493030697107,-0.006509080063551664,-0.06591003388166428,0.0017548901960251267,-0.001496749930083752,1.5724412814623232,STANDBY,45.393
0.00884170737117529,-0.008513840846717358,-0.06613599509000778,0.001780665246769541,-0.001533304108306765,1.5724673668763158,STANDBY,45.646
0.010920179076492786,-0.010572249069809914,-0.06631404161453247,0.0018086504423988395,-0.0015603350475430482,1.5724979293907548,STANDBY,45.9
0.012692449614405632,-0.01234495360404253,-0.06646405160427094,0.0018292116001245914,-0.0015795130748301742,1.5725207235107688,STANDBY,46.142
0.01437863428145647,-0.014040220528841019,-0.06660212576389313,0.0018250377615911305,-0.001584418234415352,1.5725419584803768,STANDBY,46.396
0.01605517417192459,-0.01567881740629673,-0.06673426926136017,0.0018250374123451641,-0.001572559238411486,1.572566494406436,STANDBY,46.645
0.017669763416051865,-0.017275391146540642,-0.06682270765304565,0.0018085220362988649,-0.0015438327100127935,1.5725833218919598,STANDBY,46.902
0.018618788570165634,-0.01822962425649166,-0.0668698251247406,0.0017801737412807877,-0.0015142101328819988,1.572612083577786,STANDBY,47.148
0.019318101927638054,-0.018934980034828186,-0.06687827408313751,0.001745184417813772,-0.0014907303266227247,1.5726285156004616,STANDBY,47.399
0.01996489241719246,-0.019583899527788162,-0.06685939431190491,0.0017159943236035643,-0.0014598253183066851,1.572634990969908,STANDBY,47.645
0.020577074959874153,-0.020228736102581024,-0.06686624139547348,0.0016909647965801296,-0.0014195706462487578,1.5726434619308007,STANDBY,47.891
0.02054521255195141,-0.020252307876944542,-0.06692148000001907,0.0016552803572264854,-0.001384735573083163,1.572655657250669,STANDBY,48.147
0.020437365397810936,-0.020182067528367043,-0.06698719412088394,0.0016235194634643734,-0.001343825017102063,1.5726666786384327,STANDBY,48.397
0.020400311797857285,-0.020126521587371826,-0.06704619526863098,0.0015909586800259882,-0.0013060877099633213,1.5726559531784174,STANDBY,48.649
0.020435264334082603,-0.020100189372897148,-0.06708087027072906,0.0015662793302906094,-0.0012745939893648028,1.572638394604672,STANDBY,48.898
0.020014626905322075,-0.019600126892328262,-0.06711548566818237,0.0015346932923418822,-0.0012521705357357864,1.5726252175543944,STANDBY,49.147
0.01961166225373745,-0.019127091392874718,-0.06712063401937485,0.001504634157754236,-0.0012422901345416901,1.5726215742204823,STANDBY,49.395
0.0193699412047863,-0.01888282410800457,-0.06712205708026886,0.0014843891840425666,-0.0012295299675315619,1.5726010036331157,STANDBY,49.642
0.019341088831424713,-0.018877727910876274,-0.06712718307971954,0.0014670256059614356,-0.0012224728707224128,1.5725883148286977,STANDBY,49.899
0.01887436956167221,-0.018458714708685875,-0.06716693192720413,0.0014517040690404707,-0.0012078410945832732,1.5725989801019917,STANDBY,50.147
0.0184598658233881,-0.0180999506264925,-0.06718859076499939,0.0014391987351698215,-0.0011903787963092325,1.5725776426869,STANDBY,50.403
0.018262796103954315,-0.017964879050850868,-0.06718054413795471,0.0014221683377397592,-0.0011821187799796462,1.5725671426069479,STANDBY,50.646
0.018262041732668877,-0.017999950796365738,-0.06717514246702194,0.00140664004720723,-0.0011760994093492623,1.5725533336543032,STANDBY,50.896
0.017901364713907242,-0.017665572464466095,-0.06717175990343094,0.0014081005938348706,-0.0011732258135452867,1.5725457321994492,STANDBY,51.147
0.01765304245054722,-0.017438765615224838,-0.06717059016227722,0.0014171701623124414,-0.0011693759588524697,1.5725322840178872,STANDBY,51.399
0.01760856993496418,-0.017390431836247444,-0.06720085442066193,0.0014223206089807087,-0.001167147303931415,1.5725164975181707,STANDBY,51.653
0.017780078575015068,-0.017480002716183662,-0.06726479530334473,0.0014326882082966504,-0.0011715567670762535,1.5725012055507415,STANDBY,51.901
0.01764201745390892,-0.017266277223825455,-0.06735250353813171,0.0014357907930386594,-0.00117532245349139,1.5724845260290916,STANDBY,52.151
0.017589259892702103,-0.017196713015437126,-0.06743833422660828,0.0014370763674375953,-0.0011754522565752264,1.5724743733324595,STANDBY,52.395
0.017753880470991135,-0.017362235113978386,-0.06754938513040543,0.0014420552179214888,-0.0011887802975252269,1.5724490697637692,STANDBY,52.648
0.018109923228621483,-0.017750458791851997,-0.06764260679483414,0.001458483166061096,-0.001195822958834469,1.5724223277673615,STANDBY,52.9
0.018059954047203064,-0.017718955874443054,-0.06773440539836884,0.001457951264455669,-0.0012055023107677696,1.5724035860646999,STANDBY,53.155
0.018069123849272728,-0.017773594707250595,-0.06783106923103333,0.0014621476875615652,-0.0012109671952202914,1.5723964655215408,STANDBY,53.401
0.018278561532497406,-0.018058162182569504,-0.067889504134655,0.0014662119792771872,-0.0012156636221334336,1.572368256575663,STANDBY,53.656
0.018644338473677635,-0.018470831215381622,-0.06792877614498138,0.0014716620789838367,-0.0012280072551220655,1.572344810529847,STANDBY,53.902
0.018638238310813904,-0.018490992486476898,-0.06796390563249588,0.0014839642681178983,-0.0012442809529602525,1.572330568745036,STANDBY,54.145
0.01869380846619606,-0.018573252484202385,-0.06799104064702988,0.0014999430859458983,-0.0012529469095170496,1.5723148524437585,STANDBY,54.402
0.018937844783067703,-0.01886564865708351,-0.068008653819561,0.0015156264416871003,-0.0012714017648249862,1.572289814884078,STANDBY,54.647
0.01935650408267975,-0.0193139910697937,-0.06801504641771317,0.0015224169474092654,-0.0012930094962939618,1.572269882718336,STANDBY,54.896
0.01935490034520626,-0.019355788826942444,-0.06799209862947464,0.0015391758643088277,-0.0012978379381820553,1.5722536920246224,STANDBY,55.149
0.019415883347392082,-0.019462453201413155,-0.06796979904174805,0.001555918483063334,-0.0012940982123836875,1.572232057401214,STANDBY,55.404
0.01972946897149086,-0.019758157432079315,-0.0679708793759346,0.0015756555367258719,-0.001305117388255894,1.5722114173139,STANDBY,55.647
0.02020125463604927,-0.02018398605287075,-0.06792943924665451,0.0015972318360579548,-0.001325635937973857,1.57220180059341,STANDBY,55.9
0.020273908972740173,-0.020186377689242363,-0.06787296384572983,0.0016099046915767127,-0.0013260174309834836,1.5721866691627093,STANDBY,56.154
0.020409079268574715,-0.02023092657327652,-0.0677996501326561,0.0016234798822549522,-0.0013397445436567068,1.5721624215974033,STANDBY,56.411
0.020785588771104813,-0.02048255316913128,-0.0677468478679657,0.0016389635857192216,-0.0013586598215624688,1.5721510120809563,STANDBY,56.651
0.021343249827623367,-0.02091972529888153,-0.06769075989723206,0.001647840137593203,-0.0013701096177101135,1.5721332779529056,STANDBY,56.902
0.02144538424909115,-0.02094530686736107,-0.06763231009244919,0.0016492840368298235,-0.0013756538974121215,1.5721221456213408,STANDBY,57.153
0.021539723500609398,-0.021023621782660484,-0.06758812814950943,0.0016513476148245269,-0.001385419280268252,1.5721083328269907,STANDBY,57.404
0.021811649203300476,-0.02131793089210987,-0.06753290444612503,0.001656107720918709,-0.001398500287905335,1.572104997644436,STANDBY,57.656
0.022233447059988976,-0.021792788058519363,-0.06748173385858536,0.0016664754366499718,-0.0014112717472016814,1.5720812602110699,STANDBY,57.902
0.02221701666712761,-0.021855702623724937,-0.06743355095386505,0.0016721201827747157,-0.0014201024314388633,1.5720498387843858,STANDBY,58.149
0.02225036546587944,-0.021976163610816002,-0.06739053875207901,0.0016690725460646093,-0.0014285121578723194,1.5720361894371475,STANDBY,58.401
0.02249053679406643,-0.022335294634103775,-0.0673307478427887,0.0016818928997961223,-0.0014496654039248822,1.572019851478052,STANDBY,58.656
0.022900721058249474,-0.02286352403461933,-0.06724601984024048,0.0016907129902390176,-0.0014598991256207223,1.5720012905683853,STANDBY,58.902
0.022816769778728485,-0.02291298471391201,-0.0672076940536499,0.0016837873263282122,-0.0014635160332545638,1.571987419217129,STANDBY,59.157
0.02278354950249195,-0.022943245247006416,-0.06718482822179794,0.0016923404764381588,-0.001456870697438716,1.5719697897464524,STANDBY,59.404
0.0229896642267704,-0.023161035031080246,-0.0671660453081131,0.0016966874245551758,-0.0014504247810691593,1.5719504418692103,STANDBY,59.659
