AR_B
1274,1070,1251,839,1496,792,1510,1021,1713201936.055129,Secondary
1074,922,1054,801,1181,778,1197,898,1713201936.112388,Primary
1019,848,998,726,1122,702,1142,824,1713201936.397473,Primary
1050,877,1028,751,1155,727,1177,851,1713201936.481933,Primary
971,817,947,692,1073,668,1097,792,1713201936.673146,Primary
949,757,924,630,1051,606,1075,732,1713201937.0929,Primary
1082,1060,1021,808,1285,749,1339,1002,1713201937.319628,Secondary
1043,950,983,689,1251,630,1304,894,1713201937.635806,Secondary
735,731,681,467,947,414,998,684,1713201937.951647,Secondary
324,363,295,108,542,56,574,314,1713201938.316775,Secondary
384,294,349,58,576,7,616,242,1713201939.590143,Secondary
768,568,748,453,863,434,883,548,1713201939.774936,Primary
389,316,345,84,572,33,620,269,1713201939.889968,Secondary
426,374,394,145,628,99,663,330,1713201940.182998,Secondary
678,581,631,342,873,298,919,535,1713201940.558268,Secondary
931,650,916,534,1030,520,1044,634,1713201940.608966,Primary
996,737,949,494,1191,454,1236,694,1713201940.841814,Secondary
1092,747,1075,632,1189,613,1205,726,1713201941.03072,Primary
996,728,969,481,1213,446,1236,690,1713201941.180129,Secondary
1168,816,1129,572,1366,530,1402,772,1713201941.484901,Secondary
1184,821,1166,706,1279,682,1295,795,1713201941.643526,Primary
1359,926,1317,681,1547,632,1580,873,1713201941.788544,Secondary
1188,822,1168,710,1281,684,1297,793,1713201941.879226,Primary
1462,1010,1422,780,1642,722,1674,952,1713201942.093156,Secondary
1490,1040,1464,824,1682,768,1701,977,1713201942.436573,Secondary
1173,821,1156,709,1266,684,1282,793,1713201942.566732,Primary
1173,865,1158,752,1270,728,1283,837,1713201942.739882,Primary
1132,870,1119,760,1231,737,1241,846,1713201943.400598,Primary
1140,881,1128,770,1240,749,1249,858,1713201943.611034,Primary
1148,884,1138,774,1249,753,1258,861,1713201943.782245,Primary
1141,811,1131,700,1241,681,1247,789,1713201944.173706,Primary
1198,859,1188,750,1298,728,1305,835,1713201944.354576,Primary
1240,885,1228,777,1335,751,1345,856,1713201944.544467,Primary
1430,1046,1415,834,1631,786,1638,991,1713201944.658307,Secondary
1261,887,1249,780,1353,754,1363,858,1713201944.715452,Primary
1285,949,1273,845,1379,816,1386,919,1713201945.303799,Primary
1300,946,1290,844,1396,814,1403,916,1713201945.380308,Primary
1303,978,1292,877,1396,846,1403,946,1713201945.911853,Primary
1348,1006,1338,904,1441,871,1449,973,1713201946.615635,Primary
1367,1028,1358,926,1463,893,1469,994,1713201946.618217,Primary
1340,1022,1330,922,1433,887,1443,988,1713201946.63476,Primary
1276,1010,1268,910,1374,878,1381,978,1713201947.673433,Primary
1307,996,1300,890,1409,860,1414,965,1713201947.708335,Primary
1248,947,1234,841,1346,809,1355,915,1713201947.708996,Primary
1234,939,1220,830,1330,798,1343,905,1713201947.878351,Primary
1193,930,1174,821,1288,790,1302,896,1713201948.61597,Primary
1137,940,1120,828,1234,800,1248,909,1713201948.669132,Primary
1108,916,1091,804,1205,777,1219,886,1713201948.914548,Primary
1143,898,1123,786,1237,757,1255,867,1713201949.06973,Primary
1165,886,1144,774,1257,742,1277,854,1713201949.297423,Primary
1178,871,1154,758,1267,726,1288,838,1713201949.441901,Primary
1171,870,1148,756,1261,724,1281,835,1713201949.68797,Primary
1170,862,1145,749,1257,716,1280,826,1713201949.904294,Primary
1197,830,1174,717,1287,686,1307,798,1713201950.939013,Primary
1179,820,1155,704,1266,674,1287,788,1713201951.14142,Primary
1166,798,1141,684,1253,654,1275,764,1713201951.600903,Primary
1525,1067,1475,842,1693,770,1729,992,1713201951.71231,Secondary
1460,1035,1422,798,1644,726,1672,956,1713201951.958239,Secondary
1473,987,1425,752,1646,680,1680,908,1713201952.246389,Secondary
1520,986,1478,763,1693,696,1729,910,1713201952.531485,Secondary
1481,939,1437,712,1654,648,1692,866,1713201952.887616,Secondary
1182,744,1160,628,1271,601,1293,714,1713201953.093146,Primary
1488,936,1449,706,1667,643,1700,865,1713201953.18342,Secondary
1521,916,1479,688,1693,627,1730,848,1713201953.477422,Secondary
1468,902,1423,662,1642,601,1679,836,1713201953.774841,Secondary
1142,705,1120,591,1232,566,1251,678,1713201953.841723,Primary
1142,693,1121,576,1233,554,1251,667,1713201954.021826,Primary
1434,836,1387,595,1609,537,1646,774,1713201954.063922,Secondary
1431,832,1381,592,1600,536,1644,770,1713201954.391649,Secondary
1134,682,1116,568,1227,546,1245,657,1713201954.657679,Primary
1418,812,1381,575,1603,522,1633,751,1713201954.68645,Secondary
1412,775,1362,539,1580,486,1625,718,1713201955.03148,Secondary
1140,707,1120,593,1231,571,1249,683,1713201955.239503,Primary
1398,788,1366,555,1588,506,1616,734,1713201955.239341,Secondary
1158,700,1138,586,1248,563,1266,676,1713201955.558945,Primary
1399,799,1362,555,1586,506,1614,741,1713201955.591183,Secondary
1426,835,1388,597,1609,546,1638,775,1713201955.999534,Secondary
1474,810,1430,568,1648,516,1684,750,1713201956.272436,Secondary
1119,724,1100,612,1211,590,1229,699,1713201956.53379,Primary
1393,899,1361,670,1582,616,1610,838,1713201956.550321,Secondary
1111,750,1091,638,1202,614,1221,726,1713201956.776509,Primary
1366,915,1332,687,1554,632,1584,854,1713201956.883417,Secondary
1368,854,1333,620,1556,566,1584,793,1713201957.184278,Secondary
1069,786,1050,674,1162,651,1179,762,1713201957.355792,Primary
1066,798,1046,687,1160,664,1177,773,1713201957.523069,Primary
1356,922,1324,690,1550,637,1574,862,1713201957.550983,Secondary
1070,810,1052,696,1165,674,1181,786,1713201957.714754,Primary
1300,981,1260,754,1486,700,1521,924,1713201957.881409,Secondary
1042,817,1024,705,1138,682,1154,794,1713201958.118804,Primary
1278,1003,1231,767,1460,714,1496,947,1713201958.119188,Secondary
1273,1041,1239,813,1473,761,1496,983,1713201958.515537,Secondary
1047,842,1026,729,1141,706,1159,817,1713201958.724126,Primary
1220,1054,1186,825,1422,772,1445,996,1713201958.764132,Secondary
1035,844,1014,731,1130,706,1147,818,1713201958.959229,Primary
1036,854,1015,740,1130,716,1149,827,1713201959.124721,Primary
1044,866,1024,754,1141,728,1158,840,1713201959.352066,Primary
1037,842,1016,730,1132,705,1150,816,1713201959.608775,Primary
1044,850,1023,739,1139,714,1157,825,1713201959.834846,Primary
1040,872,1018,760,1133,734,1153,845,1713201960.029782,Primary
1069,887,1046,775,1163,748,1181,858,1713201960.338846,Primary
1068,878,1046,766,1163,740,1180,850,1713201960.538949,Primary
1096,890,1076,779,1193,752,1210,862,1713201960.723518,Primary
1091,911,1070,799,1186,772,1203,882,1713201960.903856,Primary
1095,932,1076,822,1191,795,1209,903,1713201961.173942,Primary
1114,928,1094,818,1208,790,1227,899,1713201961.324185,Primary
1146,912,1124,801,1238,771,1257,880,1713201961.666175,Primary
1193,863,1168,755,1282,723,1302,831,1713201961.873864,Primary
1287,756,1254,651,1364,610,1393,715,1713201962.139213,Primary
1266,467,1180,433,1217,334,1303,371,1713201962.906834,Primary
1759,441,1645,267,1808,133,1914,308,1713201962.967015,Secondary
1423,483,1365,515,1334,440,1395,410,1713201966.295493,Primary
601,1012,568,1070,506,1027,536,969,1713202038.469815,Primary
507,961,463,1019,402,969,446,910,1713202059.49345,Primary
1017,459,967,514,910,464,960,408,1713202060.174751,Primary
1105,379,1054,434,998,383,1047,329,1713202060.28035,Primary
1229,306,1181,361,1124,310,1170,257,1713202060.465957,Primary
1372,143,1336,193,1276,146,1314,97,1713202060.802181,Primary
1413,90,1381,137,1322,91,1355,45,1713202061.051328,Primary
1681,740,1632,775,1618,718,1662,682,1713202108.325388,Primary
1681,730,1637,767,1620,709,1663,673,1713202111.967647,Primary
1694,742,1644,779,1627,721,1670,686,1713202119.062323,Primary
1567,988,1509,996,1524,934,1578,926,1713202131.877074,Primary
1565,903,1507,911,1518,846,1570,838,1713202132.388853,Primary
1553,881,1497,888,1507,824,1559,817,1713202132.569615,Primary
1883,1053,1803,1066,1817,966,1898,956,1713202134.943564,Secondary
1858,922,1785,933,1794,844,1868,834,1713202135.879829,Secondary
1884,874,1814,884,1821,797,1893,788,1713202136.080663,Secondary
1884,842,1816,851,1823,764,1893,757,1713202136.358719,Secondary
1869,807,1800,812,1808,732,1877,727,1713202136.658309,Secondary
1844,788,1775,793,1782,710,1852,706,1713202136.854243,Secondary
1837,779,1768,785,1777,705,1847,698,1713202137.100364,Secondary
1823,810,1754,817,1761,742,1831,736,1713202137.298098,Secondary
1796,870,1726,878,1733,804,1804,796,1713202137.470041,Secondary
1737,1013,1666,1022,1675,951,1747,941,1713202137.741845,Secondary
