0.0,0.0,0.0,9.299250814340762e-05,0.00014126060705167215,1.6450187126782276,STANDBY,6.491
0.0,0.0,0.0,4.0033437469271e-06,0.00017257507715839887,1.5706589034260272,STANDBY,6.74
0.0,0.0,0.0,8.908766628616677e-07,0.00018772007024381304,1.5706444013656604,STANDBY,6.99
0.0,0.0,0.0,-1.8938375433453376e-05,0.0001939546637004241,1.5706333582955432,STANDBY,7.24
0.0,0.0,0.0,-1.325075299998327e-05,0.0002082673599943518,1.570621936089827,STANDBY,7.489
0.0,0.0,0.0,2.157719609361329e-05,0.00018598196038510656,1.5706256732253843,STANDBY,7.74
0.0,0.0,0.0,6.759447569468707e-05,0.00018183169595431534,1.5706386339032345,STANDBY,7.99
0.0,0.0,0.0,0.000100483448477217,0.00016589785809628665,1.5706497707022373,STANDBY,8.24
0.0,0.0,0.0,9.728627628622297e-05,0.00016302213771268725,1.5706728003741028,STANDBY,8.493
0.0,0.0,0.0,8.792417793277372e-05,0.0001570931635797024,1.570688636859648,STANDBY,8.741
0.0,0.0,0.0,8.277854794844707e-05,0.0001537744683446363,1.570707733592661,STANDBY,8.992
0.0,0.0,0.0,8.327955583784449e-05,0.000143980752909556,1.5707049802975401,STANDBY,9.242
0.0,0.0,0.0,7.438686588987429e-05,0.00014083585119806233,1.5707145289296187,STANDBY,9.491
0.0,0.0,0.0,7.750241638835238e-05,0.0001297534763580188,1.570720373604507,STANDBY,9.741
0.0,0.0,0.0,0.00010083839879346735,0.00011693838314386085,1.5707252536765903,STANDBY,9.994
0.0,0.0,0.0,0.00011365907266711533,0.00010580912930890912,1.5707209674317875,STANDBY,10.242
0.0,0.0,0.0,0.00011890917812682408,0.00010295705578755586,1.5707243850436665,STANDBY,10.493
0.0,0.0,0.0,0.00013190589379494735,8.525078010279687e-05,1.5707398404909494,STANDBY,10.745
0.0,0.0,0.0,0.00014447633293432837,7.583549449918792e-05,1.5707548328853758,STANDBY,10.99
0.0,0.0,0.0,0.00013959500938629454,6.4061903685797e-05,1.570771799578159,STANDBY,11.242
0.0,0.0,0.0,0.00014518132957139706,4.925654502585529e-05,1.5707929761616182,STANDBY,11.493
0.0,0.0,0.0,0.0001556759525553668,3.780753104365431e-05,1.570818356380931,STANDBY,11.745
0.0,0.0,0.0,0.00015719940711253968,3.402520087547602e-05,1.5708189706099964,STANDBY,11.998
0.0,0.0,0.0,0.00017539790132989826,1.5171838640526418e-05,1.5708414998032987,STANDBY,12.243
0.0,0.0,0.0,0.00019226498261535262,3.1418069283972642e-06,1.5708690690397074,STANDBY,12.493
0.0,0.0,0.0,0.00020283811318197944,-1.0926317372650355e-05,1.5708886032614993,STANDBY,12.744
0.0,0.0,0.0,0.00022240421094441506,-1.6604994016233828e-05,1.5709087940511548,STANDBY,12.995
0.0,0.0,0.0,0.0002268518728667283,-2.293208854098339e-05,1.5709306682281916,STANDBY,13.244
0.0,0.0,0.0,0.0002398256328885788,-3.925969576812346e-05,1.5709777262989684,STANDBY,13.815
0.0,0.0,0.0,0.0002398256328885788,-3.925969576812346e-05,1.5709777262989684,STANDBY,13.828
0.0,0.0,0.0,0.00024970062077020943,-5.0162965635536245e-05,1.5709976110691226,STANDBY,13.993
0.0,0.0,0.0,0.00025650506722716337,-6.859938002889972e-05,1.5710159634789471,STANDBY,14.244
0.0,0.0,0.0,0.0002754897868723953,-7.760080916341391e-05,1.571026135369555,STANDBY,14.496
0.0,0.0,0.0,0.00028764267335621373,-9.332586341770367e-05,1.571032052542085,STANDBY,14.745
0.0,0.0,0.0,0.0002986352192235525,-0.00010731767542893066,1.5710506572239122,STANDBY,14.995
0.0,0.0,0.0,0.00029629064374578855,-0.00011527260357979682,1.571061434896199,STANDBY,15.245
0.0,0.0,0.0,0.0003076804860026921,-0.00011333051952533425,1.5710751619506649,STANDBY,15.495
0.0,0.0,0.0,0.00032071990426605295,-0.00012088616495020685,1.5710855525711107,STANDBY,15.749
0.0,0.0,0.0,0.0003346454177514994,-0.00013525536633096633,1.5710930476223606,STANDBY,15.996
7.992184691829607e-11,-2.247588781756349e-10,0.0,0.0003446595801503742,-0.00015119832823984322,1.5711207568263654,STANDBY,16.247
8.259348760475405e-11,2.2362200979841873e-10,-0.002,0.00035037822090064824,-0.00016004443750716749,1.5711463631622051,STANDBY,16.496
8.259348760475405e-11,2.2362200979841873e-10,-0.005,0.0003627102414609276,-0.0001630916085559874,1.571185453390006,STANDBY,16.747
8.259348760475405e-11,2.2362200979841873e-10,-0.007,0.00037880131276299905,-0.00016811900422908363,1.5712167588088215,STANDBY,16.996
7.702283255639486e-12,4.5076831156620756e-10,-0.01,0.00038855223101539265,-0.0001744633191265166,1.5712427139249652,STANDBY,17.25
7.702283255639486e-12,4.5076831156620756e-10,-0.012,0.0003945907228623861,-0.00017759295587893575,1.5712797119948099,STANDBY,17.496
7.702283255639486e-12,4.5076831156620756e-10,-0.014,0.0004068140115120794,-0.00018460735736880446,1.571313456518345,STANDBY,17.747
7.702283255639486e-12,4.5076831156620756e-10,-0.016,0.0004293484671504582,-0.00018388827447779463,1.5713428819461286,STANDBY,17.997
7.702283255639486e-12,4.5076831156620756e-10,-0.018,0.00044529116712486094,-0.00018383350106887514,1.5713628576512002,STANDBY,18.247
-4.670255293603987e-10,5.661604518536478e-11,-0.02,0.0004514088504945273,-0.00018876478134188798,1.5713927458880954,STANDBY,18.5
-4.670255293603987e-10,5.661604518536478e-11,-0.022,0.0004639645048880362,-0.00018635747255757446,1.5714229198663985,STANDBY,18.75
-4.670255293603987e-10,5.661604518536478e-11,-0.023,0.0004871508572248155,-0.00019015499856322996,1.571446780525383,STANDBY,18.997
-4.670255293603987e-10,5.661604518536478e-11,-0.025,0.000491408456582331,-0.00019897829042747595,1.5714673900536744,STANDBY,19.246
-4.670255293603987e-10,5.661604518536478e-11,-0.026,0.0004975617048328156,-0.000221632799366489,1.5714970567522129,STANDBY,19.497
-4.670255293603987e-10,5.661604518536478e-11,-0.028,0.0004966904525642629,-0.00023019715445116151,1.5715122822464935,STANDBY,19.751
-4.670255293603987e-10,5.661604518536478e-11,-0.029,0.0004985943669450816,-0.00023453806352335954,1.5715385341926038,STANDBY,19.996
-1.4205170373315923e-10,-2.340811988688074e-10,-0.031,0.0005028434097764428,-0.0002498193352948874,1.57155887136725,STANDBY,20.249
-1.4205170373315923e-10,-2.340811988688074e-10,-0.032,0.0005186453927305873,-0.00026198144769296045,1.5715798682675253,STANDBY,20.496
-1.4205170373315923e-10,-2.340811988688074e-10,-0.033,0.0005324792582539256,-0.0002735955931711942,1.57160421990813,STANDBY,20.747
-1.4205170373315923e-10,-2.340811988688074e-10,-0.034,0.0005425442941484386,-0.0002790282887872308,1.5716236975302473,STANDBY,20.997
-1.4205170373315923e-10,-2.340811988688074e-10,-0.035,0.0005452249315564866,-0.00028971716528758396,1.5716394813524115,STANDBY,21.248
-1.4205170373315923e-10,-2.340811988688074e-10,-0.036,0.0005562565638681288,-0.0002959117991849779,1.5716626167439411,STANDBY,21.498
-1.4205170373315923e-10,-2.340811988688074e-10,-0.037,0.0005734576843676502,-0.00030206289375200873,1.5716912858795864,STANDBY,21.748
-1.4205170373315923e-10,-2.340811988688074e-10,-0.038,0.0005892489571121866,-0.0003121375339105724,1.5717171672757269,STANDBY,22.0
-1.3940848475613166e-10,2.1435653252410702e-10,-0.04,0.0005988870398138996,-0.00032661505974829186,1.571735583655771,STANDBY,22.247
-1.3940848475613166e-10,2.1435653252410702e-10,-0.04,0.0006052322569300768,-0.0003382141294423491,1.5717654824864602,STANDBY,22.497
-1.3940848475613166e-10,2.1435653252410702e-10,-0.041,0.000619129918049776,-0.00034835049882531155,1.5717910093397387,STANDBY,22.748
-1.3940848475613166e-10,2.1435653252410702e-10,-0.042,0.0006180861382742757,-0.0003442561719566582,1.5717991586450977,STANDBY,22.999
-1.3940848475613166e-10,2.1435653252410702e-10,-0.043,0.0006212210864757531,-0.00034760343260131765,1.5718113071660067,STANDBY,23.249
-1.3940848475613166e-10,2.1435653252410702e-10,-0.044,0.0006318779778664346,-0.00036343061947263756,1.5718285915816688,STANDBY,23.498
-1.3940848475613166e-10,2.1435653252410702e-10,-0.045,0.0006331218173724946,-0.0003724886919371782,1.5718467085997132,STANDBY,23.748
-1.3940848475613166e-10,2.1435653252410702e-10,-0.045,0.0006408332264979714,-0.00039073862717486896,1.5718642317832006,STANDBY,23.998
-1.3940848475613166e-10,2.1435653252410702e-10,-0.046,0.0006527827936222191,-0.00040365775930695225,1.5718802373765521,STANDBY,24.251
-1.3940848475613166e-10,2.1435653252410702e-10,-0.047,0.000659747689496481,-0.00041915703332051613,1.5718962589188035,STANDBY,24.5
-1.3940848475613166e-10,2.1435653252410702e-10,-0.048,0.0006726082065140241,-0.00043406797340139736,1.5719055922844003,STANDBY,24.75
-1.3940848475613166e-10,2.1435653252410702e-10,-0.048,0.0006768528837708171,-0.0004437941825017331,1.57192534831376,STANDBY,24.999
-1.3940848475613166e-10,2.1435653252410702e-10,-0.049,0.0006818217225370343,-0.0004512543673627079,1.5719398197860015,STANDBY,25.25
-2.142712673958158e-10,6.178879630169831e-11,-0.05,0.0006928532966410155,-0.00044372258707880995,1.571951755034041,STANDBY,25.498
-2.142712673958158e-10,6.178879630169831e-11,-0.05,0.0006987094529901977,-0.0004527587443590164,1.571968825944003,STANDBY,25.754
-2.142712673958158e-10,6.178879630169831e-11,-0.051,0.0006994785508138473,-0.0004596566723193973,1.5719720845252763,STANDBY,25.999
-2.142712673958158e-10,6.178879630169831e-11,-0.052,0.0007109312573445373,-0.00046776133240200574,1.5719987034706886,STANDBY,26.249
-2.142712673958158e-10,6.178879630169831e-11,-0.052,0.0007302637677637273,-0.0004761647433042525,1.572010719394546,STANDBY,26.498
-2.142712673958158e-10,6.178879630169831e-11,-0.053,0.0007430962286887103,-0.00047292956151068205,1.5720221393883715,STANDBY,26.748
-2.142712673958158e-10,6.178879630169831e-11,-0.053,0.0007443669019264514,-0.0004889676347374915,1.5720330213105795,STANDBY,27.0
-2.142712673958158e-10,6.178879630169831e-11,-0.054,0.0007626062142660257,-0.0004968118155375123,1.572048008968357,STANDBY,27.253
-2.142712673958158e-10,6.178879630169831e-11,-0.054,0.000784081523306423,-0.0005045974976383145,1.5720490310948831,STANDBY,27.5
-2.142712673958158e-10,6.178879630169831e-11,-0.055,0.0007834270363671121,-0.0005116727552376688,1.5720662930423879,STANDBY,27.754
-2.142712673958158e-10,6.178879630169831e-11,-0.055,0.0008095504599620934,-0.0005164227914065119,1.5720780830041061,STANDBY,28.0
-2.142712673958158e-10,6.178879630169831e-11,-0.055,0.0008204393088815147,-0.000514831219334155,1.5720758357227334,STANDBY,28.252
-2.142712673958158e-10,6.178879630169831e-11,-0.056,0.0008317528991026218,-0.0005248064990155398,1.5720941608913732,STANDBY,28.5
-2.142712673958158e-10,6.178879630169831e-11,-0.056,0.0008397423080166215,-0.0005402720416896043,1.5721012576858067,STANDBY,28.752
-2.142712673958158e-10,6.178879630169831e-11,-0.057,0.0008564536692572172,-0.0005528926849365231,1.5721171380162728,STANDBY,29.001
-2.142712673958158e-10,6.178879630169831e-11,-0.057,0.0008650334784758624,-0.0005660086753778159,1.5721150152992944,STANDBY,29.254
-2.142712673958158e-10,6.178879630169831e-11,-0.057,0.0008745287195776936,-0.0005697899032384156,1.572135857483607,STANDBY,29.504
-2.142712673958158e-10,6.178879630169831e-11,-0.058,0.0008828436257315215,-0.000572100165300071,1.5721348882096375,STANDBY,29.749
-2.142712673958158e-10,6.178879630169831e-11,-0.058,0.0008944371948016224,-0.0005784975946880877,1.5721449574364836,STANDBY,30.0
-2.142712673958158e-10,6.178879630169831e-11,-0.058,0.0008932529017326767,-0.0005854544579051432,1.5721478155490496,STANDBY,30.251
-2.142712673958158e-10,6.178879630169831e-11,-0.058,0.0009038174757731493,-0.0006031314842402935,1.5721584187729767,STANDBY,30.501
-2.142712673958158e-10,6.178879630169831e-11,-0.059,0.0009190551354547377,-0.0006191272987052796,1.572165386812065,STANDBY,30.752
-2.142712673958158e-10,6.178879630169831e-11,-0.059,0.0009195565944535071,-0.0006310266908258196,1.5721794531589857,STANDBY,31.001
-2.142712673958158e-10,6.178879630169831e-11,-0.059,0.0009265078115274542,-0.0006422765436582262,1.572184734223645,STANDBY,31.25
-2.142712673958158e-10,6.178879630169831e-11,-0.059,0.0009404200827700433,-0.0006536474102176725,1.5721871355224886,STANDBY,31.503
1.8823698155756574e-10,3.7204017644398846e-10,-0.06,0.0009489927906540563,-0.0006504764896817503,1.572196891592119,STANDBY,31.753
1.8823698155756574e-10,3.7204017644398846e-10,-0.06,0.00095209816936379,-0.0006623288500122722,1.5722018293479942,STANDBY,32.001
1.8823698155756574e-10,3.7204017644398846e-10,-0.06,0.0009614062728357848,-0.0006788072059862312,1.5722222383508946,STANDBY,32.251
1.8823698155756574e-10,3.7204017644398846e-10,-0.06,0.0009737280197439129,-0.0006953535485081372,1.5722315261981004,STANDBY,3
