AR_B
811,463,794,431,825,414,843,446,85.125,Primary
685,350,642,270,721,226,764,307,85.26,Secondary
850,463,833,431,864,414,881,446,85.299,Primary
781,366,743,284,823,245,861,327,85.484,Secondary
888,469,873,437,905,422,920,454,85.496,Primary
920,416,889,334,972,301,1003,384,85.644,Secondary
944,490,932,457,964,444,977,477,85.667,Primary
1001,458,972,375,1055,344,1085,428,85.823,Secondary
976,506,965,473,998,462,1009,495,85.844,Primary
1071,514,1038,432,1120,398,1154,480,86.013,Secondary
1004,529,991,496,1024,483,1037,515,86.039,Primary
1132,555,1087,480,1163,434,1210,509,86.187,Secondary
1029,545,1011,515,1041,498,1059,528,86.201,Primary
1188,549,1131,481,1201,424,1258,492,86.347,Secondary
1051,543,1029,516,1056,494,1079,520,86.354,Primary
1223,515,1160,452,1224,389,1289,452,86.509,Secondary
1066,529,1040,505,1065,480,1091,504,86.53,Primary
1240,483,1173,424,1234,356,1302,415,86.67,Secondary
1072,516,1046,494,1069,467,1096,489,86.692,Primary
1245,469,1177,411,1236,342,1306,400,86.852,Secondary
1074,511,1047,488,1070,461,1097,483,86.884,Primary
1238,475,1171,415,1232,349,1300,409,87.013,Secondary
1071,513,1045,490,1068,464,1095,487,87.037,Primary
1228,491,1163,430,1225,364,1291,425,87.186,Secondary
1068,519,1041,495,1066,470,1092,494,87.195,Primary
1219,504,1155,441,1218,378,1283,439,87.335,Secondary
1064,524,1038,500,1063,475,1089,500,87.364,Primary
1179,521,1120,456,1186,396,1247,462,87.535,Secondary
1048,532,1024,506,1051,483,1074,509,87.548,Primary
1128,539,1071,471,1138,414,1196,482,87.719,Secondary
1027,539,1005,512,1031,490,1054,516,87.748,Primary
1095,544,1040,475,1109,420,1164,489,87.904,Secondary
1014,541,992,514,1019,492,1041,519,87.929,Primary
1055,544,1004,472,1076,421,1127,493,88.075,Secondary
998,541,978,512,1006,493,1026,521,88.084,Primary
1029,539,981,466,1053,417,1103,490,88.244,Secondary
988,539,969,510,997,491,1016,520,88.277,Primary
1003,530,957,456,1032,410,1078,484,88.436,Secondary
977,535,959,506,988,488,1006,518,88.447,Primary
957,523,915,446,991,404,1034,481,88.632,Secondary
958,532,942,502,972,485,989,516,88.644,Primary
930,514,890,437,967,396,1008,474,88.79,Secondary
948,529,932,498,962,482,979,513,88.823,Primary
900,504,863,424,943,387,979,467,88.977,Secondary
936,525,921,493,953,479,967,510,88.998,Primary
858,495,825,414,906,381,939,462,89.144,Secondary
919,521,906,489,938,476,951,508,89.171,Primary
840,489,808,408,889,375,921,457,89.351,Secondary
912,519,899,487,931,474,944,506,89.364,Primary
800,477,773,394,856,367,883,451,89.545,Secondary
896,514,885,481,918,471,928,504,89.564,Primary
760,473,736,388,819,364,844,449,89.716,Secondary
880,512,870,479,903,470,913,503,89.736,Primary
736,468,715,383,799,362,820,447,89.895,Secondary
870,510,862,477,895,468,904,502,89.925,Primary
691,458,673,372,759,355,776,441,90.086,Secondary
852,506,845,472,879,466,886,500,90.122,Primary
653,454,637,368,723,353,738,440,90.292,Secondary
837,505,831,471,865,465,871,499,90.302,Primary
617,444,605,357,692,347,703,434,90.471,Secondary
822,501,818,466,852,462,857,497,90.486,Primary
563,431,555,344,642,337,650,425,90.634,Secondary
801,496,798,461,832,459,835,493,90.671,Primary
519,432,512,344,600,339,606,427,90.85,Secondary
783,496,781,461,815,459,818,494,90.866,Primary
447,418,446,328,535,330,535,419,91.042,Secondary
754,490,754,455,789,456,789,491,91.061,Primary
378,412,380,322,470,327,468,416,91.224,Secondary
727,488,727,453,763,454,762,490,91.247,Primary
308,430,313,340,405,347,400,437,91.416,Secondary
699,495,701,459,737,463,735,498,91.438,Primary
231,421,242,331,336,344,325,434,91.595,Secondary
668,492,672,456,709,461,705,497,91.616,Primary
177,432,190,341,286,357,273,447,91.783,Secondary
646,496,652,460,689,466,684,502,91.804,Primary
137,454,156,363,251,383,232,473,91.986,Secondary
630,505,638,469,675,477,668,512,91.99,Primary
102,459,126,369,221,393,198,482,92.167,Secondary
616,507,625,472,663,481,654,516,92.182,Primary
88,462,114,372,209,398,183,487,92.354,Secondary
610,508,621,473,658,483,648,518,92.357,Primary
99,462,131,375,223,405,192,492,92.511,Secondary
615,508,627,474,664,486,652,520,92.527,Primary
104,467,138,381,229,414,195,499,92.689,Secondary
617,510,631,476,666,489,653,523,92.737,Primary
114,457,151,373,240,408,204,493,92.892,Secondary
621,506,636,473,671,487,657,520,92.908,Primary
147,447,188,365,274,404,233,486,93.048,Secondary
634,502,650,470,684,485,668,518,93.059,Primary
166,446,209,365,293,407,251,487,93.212,Secondary
642,502,659,470,692,486,675,518,93.236,Primary
191,437,236,357,317,401,273,480,93.402,Secondary
652,498,669,467,702,484,684,515,93.423,Primary
234,424,282,348,360,395,313,471,93.56,Secondary
669,493,688,463,719,482,700,512,93.597,Primary
263,424,313,349,389,398,340,473,93.742,Secondary
681,493,700,464,730,483,711,512,93.748,Primary
305,426,356,354,430,404,379,477,93.912,Secondary
698,494,718,465,747,485,727,514,93.938,Primary
350,419,404,349,474,403,420,473,94.082,Secondary
715,491,737,464,765,485,743,512,94.114,Primary
390,433,445,365,513,419,458,488,94.261,Secondary
732,497,753,470,780,491,759,518,94.29,Primary
436,447,494,382,559,439,501,504,94.452,Secondary
750,502,773,477,798,499,776,525,94.463,Primary
465,444,525,382,587,441,527,504,94.597,Secondary
762,502,785,477,810,500,786,525,94.629,Primary
490,462,552,401,612,463,550,523,94.766,Secondary
772,508,796,484,820,509,795,532,94.781,Primary
518,472,583,414,639,478,575,536,94.927,Secondary
783,512,809,490,831,515,805,537,94.954,Primary
789,508,815,487,836,513,810,535,95.109,Primary
533,462,600,408,653,474,587,529,95.116,Secondary
545,475,613,421,666,488,598,542,95.27,Secondary
794,513,821,493,841,519,815,540,95.275,Primary
560,482,630,431,679,501,609,551,95.455,Secondary
800,516,828,497,847,524,819,544,95.461,Primary
562,467,634,420,681,492,608,539,95.59,Secondary
801,510,829,492,847,520,819,539,95.614,Primary
563,470,636,424,682,496,609,543,95.773,Secondary
801,512,830,494,848,522,819,541,95.788,Primary
569,474,645,431,687,506,612,549,95.929,Secondary
804,513,833,496,850,526,820,543,95.962,Primary
566,459,643,419,683,496,606,536,96.133,Secondary
802,507,833,492,848,522,818,538,96.138,Primary
563,458,640,419,679,497,601,536,96.293,Secondary
801,507,832,492,847,522,816,538,96.312,Primary
567,455,647,421,680,501,600,535,96.473,Secondary
802,506,834,492,847,524,816,537,96.489,Primary
563,444,644,413,676,494,594,526,96.665,Secondary
801,501,833,489,845,521,813,533,96.676,Primary
560,444,642,414,672,496,590,526,96.826,Secondary
800,501,833,490,844,522,812,534,96.858,Primary
568,440,651,415,677,499,593,524,97.017,Secondary
803,500,836,490,846,523,813,533,97.031,Primary
569,433,654,411,676,495,592,517,97.187,Secondary
803,497,837,488,846,521,812,530,97.201,Primary
573,441,658,420,679,505,594,526,97.346,Secondary
805,500,839,492,847,525,813,534,97.377,Primary
586,437,671,421,688,507,602,523,97.537,Secondary
810,499,844,493,850,526,817,533,97.566,Primary
595,437,681,423,695,509,609,523,97.723,Secondary
814,498,848,493,853,527,819,532,97.745,Primary
603,452,689,442,699,528,613,538,97.904,Secondary
817,505,851,501,855,535,821,539,97.921,Primary
622,453,708,447,714,534,628,539,98.083,Secondary
825,505,859,503,861,537,827,540,98.105,Primary
634,463,720,460,724,546,637,550,98.266,Secondary
829,509,863,508,865,542,831,544,98.296,Primary
638,479,725,479,724,565,638,565,98.453,Secondary
831,515,865,516,865,550,831,550,98.493,Primary
649,473,735,476,731,563,645,559,98.637,Secondary
835,513,870,515,868,549,834,547,98.658,Primary
646,480,732,485,727,572,640,566,98.818,Secondary
834,516,868,518,866,552,832,551,98.864,Primary
662,472,737,515,694,590,619,548,99.025,Secondary
840,513,870,530,853,560,824,543,99.045,Primary
645,469,728,493,704,577,621,553,99.218,Secondary
833,512,867,522,857,554,824,544,99.232,Primary
610,499,694,478,715,563,631,584,99.409,Secondary
820,523,853,515,861,549,828,557,99.431,Primary
607,485,692,468,709,554,623,570,99.595,Secondary
819,518,853,512,859,545,825,552,99.622,Primary
603,478,690,464,704,549,618,564,99.78,Secondary
817,515,851,510,857,543,823,549,99.807,Primary
592,481,679,471,689,558,602,568,99.969,Secondary
813,516,847,513,851,547,817,551,99.998,Primary
590,464,678,458,684,545,596,551,100.159,Secondary
812,510,846,507,849,542,814,544,100.185,Primary
586,463,673,459,678,546,590,551,100.339,Secondary
810,509,845,508,846,542,812,544,100.375,Primary
586,461,674,462,673,550,585,549,100.532,Secondary
810,509,845,509,845,543,810,543,100.569,Primary
590,451,678,455,675,542,587,538,100.721,Secondary
812,504,847,506,845,540,811,539,100.766,Primary
592,460,680,467,673,554,585,547,100.911,Secondary
812,508,847,511,845,545,810,543,100.936,Primary
598,454,686,466,675,552,587,540,101.098,Secondary
815,506,850,510,845,544,811,540,101.114,Primary
607,452,694,465,681,552,594,538,101.265,Secondary
819,505,853,510,848,544,814,539,101.294,Primary
652,454,709,521,643,577,586,511,101.448,Secondary
836,506,859,532,833,554,810,528,101.469,Primary
661,455,715,523,647,577,592,509,101.636,Secondary
840,506,861,533,834,554,813,527,101.665,Primary
668,471,720,540,651,593,598,523,101.831,Secondary
842,512,863,540,836,560,815,533,101.85,Primary
675,487,724,559,651,608,603,535,102.012,Secondary
846,519,864,548,836,566,817,538,102.022,Primary
707,504,714,591,627,598,620,511,102.175,Secondary
858,526,861,560,826,563,823,529,102.187,Primary
705,522,711,608,624,615,618,527,102.364,Secondary
857,533,859,567,825,569,823,535,102.397,Primary
704,537,704,624,617,624,617,537,102.542,Secondary
857,539,857,573,822,573,822,539,102.58,Primary
703,542,699,629,613,626,616,539,102.77,Secondary
856,541,855,575,821,574,822,540,102.804,Primary
691,572,684,659,597,652,604,565,102.944,Secondary
852,553,849,587,815,585,817,550,102.959,Primary
687,571,677,658,591,648,601,561,103.108,Secondary
850,552,846,587,812,582,816,549,103.145,Primary
680,578,668,664,582,652,594,566,103.317,Secondary
847,555,842,589,809,585,813,551,103.34,Primary
668,582,651,667,565,650,582,565,103.49,Secondary
842,556,835,591,802,584,809,550,103.516,Primary
663,561,644,646,559,626,579,541,103.671,Secondary
840,548,833,582,799,574,807,541,103.697,Primary
667,609,593,655,547,581,621,535,103.895,Secondary
842,567,812,585,795,556,824,538,103.901,Primary
658,605,581,646,539,570,617,528,104.093,Secondary
838,566,808,582,792,551,822,535,104.098,Primary
657,593,579,632,540,554,618,515,104.263,Secondary
838,561,807,576,792,545,822,530,104.278,Primary
653,603,572,639,537,560,617,524,104.441,Secondary
836,565,804,579,790,548,822,534,104.472,Primary
654,584,572,616,540,535,622,503,104.649,Secondary
837,557,804,570,792,538,824,525,104.669,Primary
658,579,576,610,545,528,628,498,104.867,Secondary
838,555,805,567,794,535,826,523,104.886,Primary
658,585,571,596,560,510,647,499,105.036,Secondary
838,558,804,562,799,528,834,523,105.065,Primary
664,568,576,577,568,490,655,482,105.227,Secondary
840,551,806,554,803,520,837,516,105.254,Primary
672,575,585,582,578,495,665,488,105.391,Secondary
844,553,809,556,807,522,841,519,105.429,Primary
847,551,812,551,812,517,846,516,105.617,Primary
679,569,592,570,590,483,678,482,105.619,Secondary
660,575,585,529,631,455,705,501,105.771,Secondary
839,553,810,535,828,506,857,524,105.815,Primary
666,588,594,539,643,467,715,516,106.026,Secondary
842,558,814,540,833,511,861,530,106.057,Primary
675,580,606,528,658,459,728,512,106.186,Secondary
846,555,818,535,838,508,866,528,106.23,Primary
678,588,610,533,664,466,732,520,106.371,Secondary
847,558,820,537,841,510,868,532,106.413,Primary
682,591,617,534,674,469,739,527,106.57,Secondary
848,560,823,538,845,512,870,534,106.58,Primary
685,591,623,531,682,468,745,528,106.754,Secondary
850,559,825,536,848,511,873,535,106.773,Primary
682,607,622,544,684,484,745,546,106.931,Secondary
849,566,825,542,848,518,873,542,106.971,Primary
703,606,628,562,672,487,747,531,107.123,Secondary
856,566,827,548,844,519,874,536,107.147,Primary
706,608,632,562,678,489,752,535,107.296,Secondary
858,566,829,549,846,520,876,538,107.329,Primary
856,571,827,552,846,524,875,543,107.506,Primary
700,620,629,571,678,499,750,549,107.507,Secondary
700,619,631,567,683,498,752,550,107.666,Secondary
855,571,828,550,849,523,876,544,107.684,Primary
724,622,639,604,656,519,742,537,107.87,Secondary
865,572,831,565,838,532,872,539,107.912,Primary
733,613,647,623,636,537,723,526,108.082,Secondary
868,569,834,573,830,538,864,534,108.1,Primary
734,609,647,617,639,531,726,523,108.25,Secondary
869,567,834,570,831,536,865,533,108.264,Primary
739,609,657,636,629,553,712,526,108.428,Secondary
871,567,838,578,828,545,860,534,108.457,Primary
737,606,653,628,631,544,715,521,108.59,Secondary
870,566,837,574,828,541,861,532,108.622,Primary
740,605,655,626,634,541,719,521,108.764,Secondary
871,566,838,574,829,541,863,532,108.796,Primary
727,629,640,632,637,545,724,542,108.955,Secondary
866,575,831,576,830,542,865,541,108.976,Primary
728,625,641,623,642,536,729,538,109.143,Secondary
866,573,832,573,833,538,867,539,109.159,Primary
729,630,642,626,645,540,732,543,109.308,Secondary
867,575,832,574,834,540,868,541,109.326,Primary
691,655,621,604,672,534,742,585,109.505,Secondary
852,585,824,565,844,538,872,558,109.508,Primary
691,651,623,597,677,529,745,583,109.674,Secondary
852,583,825,562,846,536,873,557,109.692,Primary
684,661,617,605,672,539,739,594,109.832,Secondary
849,588,823,566,844,540,871,562,109.852,Primary
663,667,610,598,679,545,732,614,110.013,Secondary
841,590,820,563,847,542,868,569,110.035,Primary
661,660,610,590,681,539,731,610,110.191,Secondary
840,587,820,559,848,540,867,568,110.217,Primary
647,674,598,602,670,553,719,625,110.386,Secondary
834,593,815,565,844,546,862,574,110.397,Primary
617,665,601,580,686,563,703,648,110.569,Secondary
823,590,816,556,850,549,856,583,110.59,Primary
615,662,600,576,686,561,701,647,110.742,Secondary
822,588,816,554,850,549,856,582,110.748,Primary
600,675,587,589,674,576,686,663,110.901,Secondary
815,593,811,559,845,555,850,588,110.924,Primary
587,669,579,582,666,574,673,661,111.108,Secondary
810,591,807,557,842,554,845,588,111.146,Primary
561,654,584,570,668,593,645,677,111.297,Secondary
800,585,809,552,843,561,833,594,111.335,Primary
543,658,571,575,654,603,626,685,111.518,Secondary
793,587,804,554,837,565,826,597,111.53,Primary
533,641,565,560,646,591,615,673,111.69,Secondary
789,580,801,548,833,560,821,592,111.7,Primary
521,655,554,574,635,607,602,688,111.873,Secondary
784,585,797,554,829,567,816,598,111.9,Primary
506,647,544,568,623,606,585,684,112.063,Secondary
778,582,793,551,824,566,809,597,112.084,Primary
497,637,537,560,615,600,575,677,112.251,Secondary
775,579,790,548,821,564,805,594,112.274,Primary
486,648,528,572,605,614,562,691,112.425,Secondary
770,583,787,553,817,570,800,600,112.466,Primary
471,636,517,563,592,609,545,683,112.632,Secondary
764,578,783,549,811,567,794,596,112.647,Primary
463,630,511,558,585,606,537,678,112.838,Secondary
761,576,780,547,809,566,790,595,112.841,Primary
453,633,506,563,576,615,524,685,113.01,Secondary
757,577,778,549,805,570,785,597,113.047,Primary
443,618,498,551,566,605,512,673,113.181,Secondary
753,571,775,544,802,566,780,593,113.222,Primary
440,625,496,558,563,614,506,681,113.379,Secondary
752,574,774,547,800,569,778,596,113.415,Primary
430,592,509,553,547,632,468,670,113.553,Secondary
748,560,779,546,794,576,763,591,113.583,Primary
419,580,498,543,535,623,456,659,113.751,Secondary
743,556,775,542,789,573,758,587,113.778,Primary
417,583,498,550,531,631,450,664,113.948,Secondary
742,557,774,544,787,576,755,589,113.972,Primary
405,565,488,537,517,619,434,648,114.151,Secondary
738,550,771,539,782,571,749,583,114.171,Primary
394,592,450,525,517,581,461,648,114.329,Secondary
733,560,755,534,782,556,760,582,114.351,Primary
391,589,451,526,515,585,455,649,114.521,Secondary
732,559,756,534,781,558,757,583,114.55,Primary
385,589,429,513,505,556,462,632,114.698,Secondary
730,560,747,529,777,546,760,576,114.722,Primary
390,608,418,526,501,554,473,637,114.878,Secondary
732,567,743,534,775,545,764,578,114.921,Primary
385,600,419,519,499,552,466,633,115.067,Secondary
730,564,743,532,775,545,762,576,115.087,Primary
377,589,412,509,493,545,457,625,115.24,Secondary
726,559,740,528,772,542,758,573,115.266,Primary
379,596,418,517,496,555,458,634,115.438,Secondary
727,562,742,531,773,546,758,577,115.469,Primary
373,584,415,508,492,550,450,626,115.643,Secondary
725,557,741,527,772,544,755,574,115.69,Primary
367,579,411,503,487,547,443,623,115.844,Secondary
722,555,740,525,770,543,753,572,115.883,Primary
368,569,416,496,489,544,441,617,116.045,Secondary
723,551,742,522,770,541,752,570,116.085,Primary
361,562,411,491,483,541,432,612,116.241,Secondary
720,548,740,520,768,540,748,568,116.272,Primary
363,578,415,507,486,559,434,629,116.404,Secondary
721,555,741,527,769,547,749,575,116.45,Primary
358,620,411,550,481,602,428,672,116.629,Secondary
719,572,740,544,767,564,747,592,116.654,Primary
318,666,373,595,444,647,389,719,116.826,Secondary
703,590,724,562,752,583,731,611,116.849,Primary
316,684,371,613,442,666,387,737,117.032,Secondary
702,598,724,569,752,590,730,618,117.052,Primary
329,698,384,627,455,680,400,751,117.237,Secondary
707,603,729,575,757,596,735,624,117.258,Primary
323,709,379,638,450,691,395,763,117.414,Secondary
705,608,727,579,755,600,733,628,117.456,Primary
352,681,437,650,467,733,382,765,117.617,Secondary
716,597,750,584,762,617,728,629,117.653,Primary
353,682,438,651,469,734,384,766,117.831,Secondary
717,597,751,585,762,617,729,630,117.857,Primary
370,680,455,648,486,731,401,763,118.02,Secondary
724,596,758,584,769,616,736,629,118.044,Primary
394,676,478,645,509,728,424,759,118.212,Secondary
733,595,766,582,778,615,745,627,118.249,Primary
398,675,483,644,514,726,429,758,118.402,Secondary
735,594,769,582,781,614,747,627,118.428,Primary
431,671,515,640,546,722,462,754,118.603,Secondary
748,592,781,580,793,613,760,625,118.629,Primary
455,668,539,636,570,719,486,750,118.768,Secondary
758,591,791,579,803,611,770,624,118.806,Primary
474,666,558,635,589,717,505,749,118.979,Secondary
765,590,799,578,811,610,778,623,119.001,Primary
515,663,599,632,629,714,546,745,119.172,Secondary
782,589,815,577,827,609,794,622,119.197,Primary
544,660,627,629,658,711,575,743,119.359,Secondary
793,588,826,576,838,608,805,620,119.395,Primary
595,645,683,632,695,718,607,731,119.547,Secondary
814,582,848,577,853,611,819,616,119.583,Primary
642,637,729,624,741,711,654,723,119.771,Secondary
833,579,867,574,872,608,838,613,119.786,Primary
704,621,790,609,802,695,716,707,119.954,Secondary
857,573,892,568,896,602,862,607,119.975,Primary
767,609,853,597,865,683,780,695,120.141,Secondary
883,567,917,563,921,597,888,602,120.18,Primary
831,585,917,573,929,658,844,671,120.316,Secondary
908,558,942,553,947,587,913,592,120.346,Primary
922,539,992,590,941,660,872,609,120.536,Secondary
944,540,972,560,953,587,925,567,120.561,Primary
976,510,1046,561,995,631,925,580,120.719,Secondary
966,528,994,548,974,576,947,556,120.765,Primary
991,478,1076,494,1060,579,975,564,120.943,Secondary
972,515,1006,521,1000,555,966,549,120.956,Primary
993,463,1079,479,1064,564,978,549,121.116,Secondary
974,509,1007,515,1001,549,967,543,121.142,Primary
1020,432,1096,475,1052,551,977,507,121.308,Secondary
984,497,1014,514,997,543,967,526,121.34,Primary
1022,408,1098,451,1054,527,979,483,121.52,Secondary
985,487,1015,504,997,534,968,517,121.545,Primary
1008,392,1084,436,1040,511,965,468,121.71,Secondary
979,481,1009,498,992,528,962,511,121.718,Primary
992,392,1068,435,1025,510,949,467,121.861,Secondary
973,481,1003,498,986,527,956,510,121.888,Primary
973,386,1048,429,1005,505,930,462,122.051,Secondary
965,478,995,496,978,525,948,508,122.092,Primary
954,374,1029,417,986,493,910,450,122.216,Secondary
957,474,987,491,970,520,940,503,122.262,Primary
928,386,1003,430,960,505,885,462,122.433,Secondary
947,479,977,496,960,525,930,508,122.449,Primary
902,395,977,438,934,514,858,470,122.629,Secondary
936,482,966,499,949,529,920,512,122.648,Primary
880,394,955,438,912,513,837,470,122.827,Secondary
928,482,957,499,941,528,911,512,122.842,Primary
853,410,928,453,885,529,810,486,122.992,Secondary
917,488,946,505,930,535,900,518,123.015,Primary
859,405,918,469,854,528,795,463,123.193,Secondary
919,486,942,512,917,534,894,509,123.223,Primary
840,411,899,476,835,534,776,470,123.369,Secondary
912,489,935,514,910,537,886,512,123.412,Primary
823,423,881,487,817,545,758,481,123.595,Secondary
905,493,928,518,902,541,879,516,123.607,Primary
766,445,853,456,843,542,756,532,123.764,Secondary
882,502,916,506,912,540,878,536,123.798,Primary
749,475,836,486,826,572,739,562,123.927,Secondary
876,514,910,518,906,552,872,548,123.959,Primary
732,481,819,491,809,577,722,567,124.104,Secondary
869,516,903,520,899,554,865,551,124.154,Primary
722,493,809,503,799,590,712,580,124.314,Secondary
865,521,899,525,895,559,861,556,124.343,Primary
717,511,804,521,793,608,707,598,124.503,Secondary
863,528,897,533,893,567,859,563,124.52,Primary
712,506,799,516,789,603,702,593,124.688,Secondary
861,526,895,531,891,565,857,561,124.727,Primary
715,522,802,532,791,619,705,609,124.868,Secondary
862,533,896,537,892,571,858,567,124.894,Primary
707,530,794,540,783,627,697,617,125.051,Secondary
859,536,893,540,889,574,855,570,125.071,Primary
698,526,784,536,774,623,687,613,125.244,Secondary
855,535,889,539,885,573,851,569,125.269,Primary
700,546,787,537,796,623,709,632,125.409,Secondary
856,542,891,539,894,573,860,577,125.452,Primary
686,556,770,533,793,617,709,640,125.582,Secondary
850,546,883,537,893,570,859,579,125.601,Primary
679,554,764,531,787,614,703,638,125.758,Secondary
848,545,881,536,890,569,857,579,125.78,Primary
690,561,774,537,798,621,714,644,125.943,Secondary
852,548,885,539,894,572,861,581,125.969,Primary
678,588,748,537,799,608,729,659,126.109,Secondary
847,559,875,539,895,567,867,587,126.148,Primary
680,591,751,540,802,610,731,661,126.296,Secondary
848,560,876,540,896,568,868,588,126.32,Primary
694,597,764,547,815,617,744,668,126.472,Secondary
853,563,881,543,901,571,873,590,126.506,Primary
682,609,753,558,804,628,733,679,126.663,Secondary
849,567,877,547,897,575,869,595,126.688,Primary
675,616,746,565,797,636,727,687,126.871,Secondary
846,570,874,550,894,578,866,598,126.898,Primary
691,652,722,571,804,602,773,683,127.045,Secondary
852,584,865,552,896,564,885,596,127.075,Primary
688,660,720,578,801,609,770,691,127.232,Secondary
851,587,864,555,895,567,883,600,127.272,Primary
697,664,729,583,810,613,779,695,127.44,Secondary
855,589,867,557,899,569,887,601,127.456,Primary
706,668,738,586,819,617,788,699,127.609,Secondary
858,591,871,558,903,571,891,603,127.638,Primary
713,669,744,588,826,619,795,700,127.807,Secondary
861,591,874,559,906,571,893,604,127.837,Primary
732,667,764,586,845,617,814,698,127.993,Secondary
869,591,881,559,913,571,901,603,128.031,Primary
735,632,807,582,857,653,785,703,128.205,Secondary
870,577,898,557,918,585,889,604,128.232,Primary
757,623,828,573,878,644,807,694,128.394,Secondary
879,573,907,553,926,582,898,601,128.406,Primary
767,617,838,567,888,638,816,688,128.56,Secondary
883,570,911,551,930,579,902,599,128.61,Primary
779,612,850,562,900,633,828,683,128.772,Secondary
888,568,916,549,935,577,907,597,128.796,Primary
808,599,879,549,929,620,858,670,128.942,Secondary
899,563,927,544,947,572,918,591,128.98,Primary
811,598,882,548,932,620,861,669,129.157,Secondary
901,563,929,544,948,572,920,591,129.192,Primary
860,550,946,564,932,649,847,635,129.342,Secondary
920,544,954,549,948,583,915,578,129.36,Primary
868,541,954,555,940,640,855,627,129.518,Secondary
923,541,957,546,952,580,918,575,129.561,Primary
867,538,953,552,939,637,854,624,129.734,Secondary
923,539,957,545,951,578,918,573,129.773,Primary
883,524,968,538,955,623,869,610,129.922,Secondary
929,534,963,539,957,573,924,568,129.939,Primary
911,505,976,563,919,627,854,570,130.115,Secondary
940,526,966,549,943,574,918,552,130.142,Primary
920,495,985,552,928,617,863,560,130.275,Secondary
944,522,969,544,947,570,921,547,130.319,Primary
920,488,985,545,928,610,863,553,130.456,Secondary
944,519,969,542,947,567,921,545,130.5,Primary
913,481,978,538,921,603,856,546,130.69,Secondary
940,517,966,539,944,565,918,542,130.744,Primary
910,481,975,538,918,603,853,546,130.888,Secondary
939,517,965,539,943,565,917,542,130.918,Primary
938,487,953,572,867,587,852,502,131.083,Secondary
951,519,956,553,923,558,917,525,131.091,Primary
935,486,950,571,864,586,849,501,131.265,Secondary
949,518,955,552,921,558,916,524,131.304,Primary
887,475,955,530,900,597,833,542,131.457,Secondary
931,514,957,535,936,562,909,540,131.494,Primary
871,472,937,527,883,594,815,539,131.662,Secondary
924,513,950,534,929,561,902,539,131.686,Primary
864,473,931,528,876,595,809,541,131.86,Secondary
921,513,948,535,926,561,900,540,131.896,Primary
887,479,911,562,827,587,803,503,132.078,Secondary
930,516,939,549,907,558,897,525,132.093,Primary
879,475,903,558,819,583,795,499,132.245,Secondary
927,514,936,547,903,556,894,524,132.282,Primary
881,470,905,553,821,577,797,493,132.445,Secondary
928,512,937,545,904,554,895,521,132.472,Primary
869,463,893,546,809,571,785,487,132.673,Secondary
923,509,932,543,899,552,890,519,132.684,Primary
871,455,895,539,811,563,788,479,132.872,Secondary
924,506,933,539,900,548,891,516,132.899,Primary
906,483,865,559,788,518,829,442,133.034,Secondary
938,517,921,547,891,531,907,501,133.064,Primary
910,491,847,550,787,488,850,428,133.249,Secondary
939,520,914,543,891,519,915,495,133.272,Primary
926,506,847,541,811,462,890,426,133.455,Secondary
946,526,914,540,901,508,932,495,133.479,Primary
925,499,846,535,810,456,890,420,133.637,Secondary
945,523,914,537,900,506,931,492,133.671,Primary
