rgvX,rgvY,Time
18.31355094909668,18.89579200744629,Search,87.276,Primary
18.262300491333008,18.892009735107422,Search,87.455,Primary
18.630388259887695,18.961915969848633,Search,87.652,Primary
18.510217666625977,18.93623924255371,Search,87.819,Primary
18.366954803466797,18.921098709106445,Search,88.004,Primary
18.849597930908203,18.870697021484375,Search,88.179,Primary
18.66936683654785,18.872709274291992,Search,88.388,Primary
18.259017944335938,18.802881240844727,Search,88.557,Primary
17.113996505737305,18.086454391479492,Search,88.731,Primary
18.82806396484375,18.723350524902344,Trail,88.934,Primary
18.51437759399414,18.511106491088867,Trail,89.152,Primary
19.94169044494629,18.10377311706543,Coarse,89.342,Primary
21.03525733947754,17.467573165893555,Coarse,89.545,Primary
21.151344299316406,16.72542381286621,Coarse,89.722,Primary
20.450483322143555,16.857419967651367,Coarse,89.923,Primary
19.995607376098633,16.52329444885254,Coarse,90.136,Primary
19.421737670898438,16.81555938720703,Coarse,90.347,Primary
19.242076873779297,17.61333465576172,Coarse,90.561,Primary
19.878543853759766,18.803430557250977,Coarse,90.759,Primary
21.478240966796875,19.645456314086914,Coarse,90.988,Primary
19.643138885498047,20.980304718017578,Coarse,91.167,Primary
21.17656898498535,20.603736877441406,Coarse,91.389,Primary
19.60660743713379,18.803125381469727,Coarse,92.404,Primary
19.451950073242188,18.93769073486328,Coarse,92.588,Primary
19.344968795776367,18.99028968811035,Coarse,92.786,Primary
19.295778274536133,19.111618041992188,Coarse,92.981,Primary
19.4254150390625,18.902973175048828,Coarse,93.181,Primary
19.316211700439453,19.009183883666992,Coarse,93.377,Primary
19.213754653930664,19.12696647644043,Coarse,93.557,Primary
19.191747665405273,19.13372230529785,Coarse,93.758,Primary
19.228952407836914,18.877634048461914,Coarse,93.946,Primary
19.209476470947266,19.008392333984375,Coarse,94.158,Primary
19.15503692626953,19.05434226989746,Coarse,94.36,Primary
19.146970748901367,19.138002395629883,Coarse,94.556,Primary
19.120691299438477,19.156768798828125,Coarse,94.756,Primary
19.08113670349121,19.22161102294922,Coarse,94.98,Primary
19.056346893310547,19.235097885131836,Coarse,95.204,Primary
19.015974044799805,18.89337921142578,Coarse,95.41,Primary
19.01243782043457,18.993816375732422,Coarse,95.641,Primary
19.077579498291016,18.947261810302734,Coarse,95.783,Secondary
19.01829719543457,19.011648178100586,Coarse,95.845,Primary
19.115903854370117,19.000797271728516,Coarse,96.02,Secondary
19.05573081970215,19.05107879638672,Coarse,96.066,Primary
19.262216567993164,18.979568481445312,Coarse,96.24,Secondary
19.20843505859375,19.011573791503906,Coarse,96.297,Primary
19.178430557250977,18.913116455078125,Coarse,96.451,Secondary
19.116605758666992,18.9457950592041,Coarse,96.509,Primary
18.95322608947754,18.573997497558594,Coarse,96.681,Secondary
19.173442840576172,18.85015869140625,Coarse,96.713,Primary
19.0023193359375,18.52069854736328,Coarse,96.862,Secondary
18.921443939208984,18.539066314697266,Coarse,96.898,Primary
19.039716720581055,18.361833572387695,Coarse,97.085,Secondary
18.95183563232422,18.35771942138672,Coarse,97.145,Primary
19.08048439025879,18.175596237182617,Coarse,97.301,Secondary
18.981775283813477,18.15314292907715,Coarse,97.336,Primary
19.058149337768555,17.80377769470215,Coarse,97.522,Secondary
18.994152069091797,17.792945861816406,Coarse,97.567,Primary
19.21124267578125,17.299823760986328,Coarse,97.741,Secondary
19.139179229736328,17.266138076782227,Coarse,97.773,Primary
19.125411987304688,16.85283088684082,Coarse,97.918,Secondary
19.010299682617188,16.736223220825195,Coarse,97.958,Primary
