rgvX,rgvY,Time
29.092592239379883,35.15842819213867,Coarse,97.336,Primary
28.394277572631836,34.9572639465332,Coarse,97.568,Primary
28.552419662475586,34.588951110839844,Coarse,97.771,Primary
27.748563766479492,34.047935485839844,Coarse,97.956,Primary
28.452510833740234,33.35341262817383,Coarse,98.168,Primary
28.39898109436035,32.355167388916016,Coarse,98.41,Primary
28.336467742919922,32.6058235168457,Coarse,98.604,Primary
28.695222854614258,33.1792106628418,Coarse,98.819,Primary
28.129188537597656,33.55332946777344,Coarse,99.029,Primary
28.162094116210938,33.7573356628418,Coarse,99.248,Primary
27.898983001708984,33.66712951660156,Coarse,99.472,Primary
28.68128204345703,33.464866638183594,Coarse,99.685,Primary
28.615192413330078,33.252708435058594,Coarse,99.909,Primary
28.133256912231445,33.519859313964844,Coarse,100.129,Primary
28.112520217895508,33.8470344543457,Coarse,100.341,Primary
27.31572914123535,33.89299392700195,Coarse,100.558,Primary
27.29525375366211,34.03828811645508,Coarse,100.782,Primary
26.888545989990234,34.014163970947266,Coarse,100.979,Primary
27.93838882446289,34.22199630737305,Coarse,126.706,Primary
28.08550262451172,34.38451385498047,Coarse,126.917,Primary
27.54267692565918,34.546287536621094,Coarse,127.151,Primary
27.93959617614746,34.48892593383789,Coarse,127.348,Primary
27.29191017150879,34.520870208740234,Coarse,127.591,Primary
27.737977981567383,34.562782287597656,Coarse,127.799,Primary
27.241323471069336,34.671180725097656,Coarse,128.015,Primary
28.0611515045166,34.224796295166016,Coarse,128.204,Primary
28.19280433654785,34.5690803527832,Coarse,128.419,Primary
27.627620697021484,34.72746658325195,Coarse,128.626,Primary
27.23615837097168,34.8734016418457,Coarse,129.462,Primary
27.833404541015625,34.425350189208984,Coarse,129.661,Primary
28.099193572998047,34.7216796875,Coarse,129.898,Primary
27.543964385986328,34.529685974121094,Coarse,130.116,Primary
27.838424682617188,34.70301055908203,Coarse,130.334,Primary
27.416784286499023,34.513885498046875,Coarse,130.552,Primary
27.67357063293457,34.84262466430664,Coarse,130.769,Primary
27.435270309448242,34.73787307739258,Coarse,130.97,Primary
28.157865524291992,34.29022979736328,Coarse,131.184,Primary
25.05443572998047,36.3618278503418,Search,181.282,Primary
29.6373233795166,37.18589782714844,Search,188.172,Primary
27.20393180847168,35.9283561706543,Search,194.106,Primary
27.286544799804688,37.88238525390625,Search,194.294,Primary
28.614168167114258,39.38878631591797,Search,194.499,Primary
29.894428253173828,37.783775329589844,Search,194.694,Primary
29.704235076904297,39.340110778808594,Search,194.92,Primary
28.434978485107422,39.06201171875,Search,195.13,Primary
26.473981857299805,38.462364196777344,Trail,195.345,Primary
27.52870750427246,35.37862777709961,Search,202.206,Primary
26.26762580871582,34.9376106262207,Search,202.396,Primary
25.24329948425293,33.83518600463867,Search,202.59,Primary
25.240236282348633,32.90792465209961,Search,202.765,Primary
26.262704849243164,32.23936080932617,Search,202.942,Primary
26.671550750732422,32.076637268066406,Search,203.133,Primary
27.211702346801758,32.72774887084961,Trail,203.303,Secondary
27.27385902404785,32.8956298828125,Trail,203.346,Primary
27.789560317993164,33.90818405151367,Trail,203.559,Primary
28.473957061767578,34.34941864013672,Trail,203.771,Primary
29.413972854614258,34.102508544921875,Trail,204.0,Primary
28.553783416748047,35.21882629394531,Trail,204.192,Primary
28.9434757232666,34.91901397705078,Trail,204.392,Primary
29.67580795288086,34.819454193115234,Trail,204.587,Primary
30.54292869567871,34.2677116394043,Trail,204.795,Primary
28.70978355407715,34.500911712646484,Trail,206.896,Primary
28.7534122467041,34.54008865356445,Trail,207.113,Primary
28.758028030395508,34.65230178833008,Trail,207.339,Primary
28.765905380249023,34.684043884277344,Trail,207.566,Primary
28.853605270385742,34.92745590209961,Trail,207.766,Primary
28.840648651123047,34.962520599365234,Trail,207.993,Primary
28.674957275390625,34.67344665527344,Trail,208.213,Primary
28.637474060058594,34.72758483886719,Trail,208.443,Primary
28.708728790283203,34.85575866699219,Trail,208.631,Primary
28.726076126098633,34.98842239379883,Trail,208.85,Primary
28.72633934020996,35.09093475341797,Trail,209.047,Primary
28.86383628845215,35.2462158203125,Trail,209.252,Primary
28.69344139099121,34.901241302490234,Trail,209.446,Primary
28.79938507080078,35.04194259643555,Trail,209.667,Primary
28.911481857299805,35.15511703491211,Trail,209.855,Primary
28.858840942382812,35.25099563598633,Trail,210.036,Secondary
28.879844665527344,35.31239318847656,Trail,210.064,Primary
28.724475860595703,35.3687744140625,Trail,210.256,Secondary
28.737178802490234,35.39559555053711,Trail,210.299,Primary
28.46225357055664,35.49365234375,Trail,210.487,Secondary
28.482755661010742,35.52397537231445,Trail,210.512,Primary
28.09760093688965,35.099849700927734,Trail,210.692,Secondary
28.262889862060547,35.61570739746094,Trail,210.736,Primary
27.857086181640625,35.20523452758789,Trail,210.901,Secondary
27.863018035888672,35.23341369628906,Trail,210.939,Primary
27.61187171936035,35.34531784057617,Trail,211.103,Secondary
27.608821868896484,35.36687088012695,Trail,211.134,Primary
27.427343368530273,35.47352600097656,Trail,211.329,Secondary
27.423906326293945,35.482704162597656,Trail,211.367,Primary
27.130727767944336,35.38825988769531,Trail,211.528,Secondary
27.123533248901367,35.40089797973633,Trail,211.562,Primary
27.062854766845703,35.26690673828125,Trail,211.718,Secondary
27.734817504882812,34.63096618652344,Trail,211.752,Primary
27.946889877319336,35.03951644897461,Coarse,211.926,Secondary
27.92414093017578,35.05817794799805,Coarse,211.972,Primary
28.552326202392578,35.156944274902344,Coarse,212.132,Secondary
28.5340633392334,35.17563247680664,Coarse,212.155,Primary
28.347915649414062,34.9671516418457,Coarse,212.317,Secondary
28.32404136657715,34.97676086425781,Coarse,212.345,Primary
28.5720272064209,35.06882095336914,Coarse,212.521,Secondary
28.549163818359375,35.07048797607422,Coarse,212.556,Primary
28.39674186706543,35.215850830078125,Coarse,212.71,Secondary
28.707284927368164,35.22929000854492,Coarse,212.727,Primary
28.56329345703125,35.3020133972168,Coarse,212.932,Secondary
28.54127311706543,35.30805206298828,Coarse,212.949,Primary
28.57880210876465,35.74150848388672,Coarse,213.125,Secondary
28.560134887695312,35.73194885253906,Coarse,213.165,Primary
28.490427017211914,35.8481559753418,Coarse,213.337,Secondary
28.46078872680664,35.836551666259766,Coarse,213.371,Primary
28.44858741760254,35.937477111816406,Coarse,213.536,Secondary
28.409408569335938,35.91609191894531,Coarse,213.561,Primary
28.553102493286133,35.861732482910156,Coarse,213.758,Secondary
28.51150131225586,35.834163665771484,Coarse,213.76,Primary
28.429990768432617,35.59758377075195,Coarse,213.929,Secondary
28.37244987487793,35.55769348144531,Coarse,213.945,Primary
28.6153621673584,35.322322845458984,Coarse,214.137,Secondary
28.58108901977539,35.286930084228516,Coarse,214.156,Primary
28.71529197692871,35.208316802978516,Coarse,214.334,Secondary
28.675674438476562,35.15953826904297,Coarse,214.358,Primary
28.830368041992188,34.95273971557617,Coarse,214.533,Secondary
28.806705474853516,34.918025970458984,Coarse,214.556,Primary
28.895715713500977,34.94858932495117,Coarse,214.738,Secondary
28.867536544799805,34.90815353393555,Coarse,214.764,Primary
28.9357967376709,34.82728958129883,Coarse,214.931,Secondary
28.91993522644043,34.80894470214844,Coarse,214.945,Primary
29.05952262878418,34.683773040771484,Coarse,215.146,Secondary
29.05097198486328,34.651466369628906,Coarse,215.164,Primary
29.015151977539062,34.73633575439453,Coarse,215.344,Secondary
29.00360870361328,34.687477111816406,Coarse,215.362,Primary
29.104562759399414,34.63254928588867,Coarse,215.515,Secondary
29.096715927124023,34.59532165527344,Coarse,215.533,Primary
