AR_A
417,786,391,770,406,742,431,758,1712771309.942504,Primary
417,786,391,770,406,742,431,758,1712771309.969538,Primary
399,733,376,717,391,686,414,705,1712771310.123316,Primary
399,733,376,717,391,686,414,705,1712771310.151201,Primary
403,695,378,680,392,652,415,667,1712771310.279596,Primary
403,695,378,680,392,652,415,667,1712771310.307282,Primary
376,597,349,583,366,554,389,569,1712771310.422104,Primary
376,597,349,583,366,554,389,569,1712771310.437744,Primary
355,501,332,486,349,457,370,471,1712771310.554391,Primary
355,501,332,486,349,457,370,471,1712771310.577803,Primary
347,439,326,427,339,398,361,411,1712771310.716252,Primary
347,439,326,427,339,398,361,411,1712771310.728713,Primary
315,351,292,339,309,310,328,322,1712771310.837315,Primary
315,351,292,339,309,310,328,322,1712771310.862266,Primary
315,351,292,339,309,310,328,322,1712771310.957634,Primary
315,351,292,339,309,310,328,322,1712771310.98873,Primary
249,197,230,187,246,157,265,168,1712771311.078414,Primary
249,197,230,187,246,157,265,168,1712771311.095112,Primary
249,197,230,187,246,157,265,168,1712771311.201176,Primary
249,197,230,187,246,157,265,168,1712771311.24174,Primary
249,197,230,187,246,157,265,168,1712771311.352337,Primary
249,197,230,187,246,157,265,168,1712771311.400436,Primary
249,197,230,187,246,157,265,168,1712771311.481897,Primary
249,197,230,187,246,157,265,168,1712771311.505172,Primary
249,197,230,187,246,157,265,168,1712771311.610917,Primary
249,197,230,187,246,157,265,168,1712771311.62107,Primary
249,197,230,187,246,157,265,168,1712771311.774863,Primary
