X,Y,Z,Roll,Pitch,Yaw,Time
-0.2580488920211792,-0.5336465239524841,3.1685965061187744,0.058487433940172,-0.026340458542108616,0.8433815995838981,STANDBY,1712771060.645015
-0.30833563208580017,-0.4634990394115448,3.1645801067352295,0.056898735463619,-0.026394922286272115,0.8437323729184009,STANDBY,1712771063.414792
-0.33893638849258423,-0.3416079878807068,3.1205906867980957,0.05660571530461289,-0.025833889842033466,0.8438958088543752,STANDBY,1712771065.158279
-0.6017503142356873,-0.3900316655635834,3.217257261276245,0.05647873133420924,-0.02708553150296219,0.8442822257664542,STANDBY,1712771068.406302
-0.5060720443725586,-0.5436303615570068,3.2856063842773438,0.05834335461258867,-0.02621376514434823,0.8445701162007192,STANDBY,1712771072.156367
-0.4254227578639984,-0.7145641446113586,3.319288492202759,0.05919995903968789,-0.026446159929037184,0.8447594801571705,STANDBY,1712771073.902873
-0.38190239667892456,-0.9294880032539368,3.3116796016693115,0.05892437323927857,-0.02600114420056351,0.8443734804776052,STANDBY,1712771077.693867
-0.35579678416252136,-1.0932761430740356,3.265476703643799,0.05912225320935228,-0.026573937386274418,0.8437453071263177,STANDBY,1712771078.899341
-0.3852929472923279,-1.1147832870483398,3.279895782470703,0.05880708992481208,-0.026533517986536102,0.8435414592411855,STANDBY,1712771079.414759
-0.27294331789016724,-1.2767819166183472,3.296131134033203,0.058263346552848594,-0.025702323764562687,0.8431801954892019,STANDBY,1712771083.180566
-0.19517749547958374,-1.3021737337112427,3.321206569671631,0.05755767226219156,-0.02527036890387543,0.8426328460362293,STANDBY,1712771085.66569
-0.2758229076862335,-1.1985362768173218,3.309645891189575,0.05705675855278946,-0.02552791684865959,0.8425159017231802,STANDBY,1712771087.177711
-0.35786569118499756,-1.2983108758926392,3.310798168182373,0.05746597051620464,-0.026645049452781764,0.8427701155331472,STANDBY,1712771088.9055
-0.08215905725955963,-1.526842474937439,3.431966781616211,0.0588571950793264,-0.026496339589357452,0.8428246537831169,STANDBY,1712771094.653362
0.3492886424064636,-0.8035582304000854,3.205075740814209,0.055607862770557195,-0.02643537893891343,0.8421673337605338,STANDBY,1712771106.147876
0.33328112959861755,-0.8951594829559326,3.250999689102173,0.05962292104959468,-0.02774721756577501,0.8423679033902034,STANDBY,1712771113.151572
0.31344637274742126,-0.858677327632904,3.2586538791656494,0.05958041176199891,-0.027666132897138686,0.8426771322872977,STANDBY,1712771114.918881
0.303930401802063,-0.865390956401825,3.253310441970825,0.05888968333601931,-0.027692880481481625,0.8425676981594898,STANDBY,1712771115.174513
0.301047146320343,-0.8827810883522034,3.2475481033325195,0.05891693755984284,-0.027806233614683235,0.8427544991162162,STANDBY,1712771115.408968
24.513065338134766,-16.863798141479492,9.470452308654785,-0.032865580171346706,-0.09292778372764596,-0.7203895290705818,Search,1712771147.346851
29.419334411621094,-21.052894592285156,9.411943435668945,-0.02740192040801053,0.043484240770339876,-0.6935140331599378,Search,1712771153.448862
31.601818084716797,-23.31214714050293,9.482816696166992,-0.05186850577592852,-0.05170141533017166,-0.6845089634272713,Search,1712771153.504362
38.784427642822266,-19.07363510131836,9.202138900756836,0.03016505949199178,0.029407298192381776,0.8306283513691761,Search,1712771158.766114
38.7830810546875,-19.309913635253906,9.232970237731934,0.007725163362920075,0.05977544933557503,0.8403794924404959,Search,1712771159.650366
